0000000000000111, 0010000000100010
0000111111010011, 0000000000000111
0000111111010110, 0000000000000111
0000111111011001, 0000000000000111
0000111111011100, 0000000000000111
0001111101100010, 0000000000000111
0001111111000011, 0000000000000111
0001111111000110, 0000000000000111
0001111111001001, 0000000000000111
0001111111001100, 0000000000000111
0010000000100010, 0000000000000111
0011111101000010, 0000000000000111
0100111100110010, 0000000000000111
0100111110010011, 0000000000000111
0100111110010110, 0000000000000111
0100111110011001, 0000000000000111
0100111110011100, 0000000000000111
0101111110000011, 0000000000000111
0101111110000110, 0000000000000111
0101111110001001, 0000000000000111
0101111110001100, 0000000000000111
0110111100010010, 0000000000000111
1000111101010011, 0000000000000111
1000111101010110, 0000000000000111
1000111101011001, 0000000000000111
1000111101011100, 0000000000000111
1000111111010001, 0000000000000111
1000111111010100, 0000000000000111
1001011000000101, 0001111111000011
1001100011001011, 0010000000100010
1001100011001110, 0010000000100010
1001100110111010, 0010000000100010
1001100111101010, 0010000000100010
1001101110111000, 0010000000100010
1001101111101000, 0010000000100010
1001110010111010, 0010000000100010
1001110011101010, 0010000000100010
1001110110111000, 0010000000100010
1001110111101000, 0010000000100010
1001111010111000, 0010000000100010
1001111011101000, 0010000000100010
1001111101000011, 0000000000000111
1001111101000110, 0000000000000111
1001111101001001, 0000000000000111
1001111101001100, 0000000000000111
1001111111000001, 0000000000000111
1001111111000100, 0000000000000111
1010010001101000, 1001100111101010
1011100110011010, 0010000000100010
1011100111001010, 0010000000100010
1011101110011000, 0010000000100010
1011101111001000, 0010000000100010
1011110010011010, 0010000000100010
1011110011001010, 0010000000100010
1011110110011000, 0010000000100010
1011110111001000, 0010000000100010
1011111010011000, 0010000000100010
1011111011001000, 0010000000100010
1100001100000101, 0100111110010110
1100100010011011, 0010000000100010
1100100010011110, 0010000000100010
1100100110111010, 0010000000100010
1100100111101010, 0010000000100010
1100101110111000, 0010000000100010
1100101111101000, 0010000000100010
1100110010111010, 0010000000100010
1100110011101010, 0010000000100010
1100110110111000, 0010000000100010
1100110111101000, 0010000000100010
1100111010111000, 0010000000100010
1100111011101000, 0010000000100010
1100111100010011, 0000000000000111
1100111100010110, 0000000000000111
1100111100011001, 0000000000000111
1100111100011100, 0000000000000111
1100111110010001, 0000000000000111
1100111110010100, 0000000000000111
1101111100000011, 0000000000000111
1101111100000110, 0000000000000111
1101111100001001, 0000000000000111
1101111100001100, 0000000000000111
1101111110000001, 0000000000000111
1101111110000100, 0000000000000111
1110100110011010, 0010000000100010
1110100111001010, 0010000000100010
1110101110011000, 0010000000100010
1110101111001000, 0010000000100010
1110110010011010, 0010000000100010
1110110011001010, 0010000000100010
1110110110011000, 0010000000100010
1110110111001000, 0010000000100010
1110111010011000, 0010000000100010
1110111011001000, 0010000000100010
0000001011010001, 0000111111010011
0000001011010100, 0000111111010110
0000001111000101, 1001111101000110
0000011010010101, 1100111100010011
0001000100111000, 1001100110111010
0011000100011000, 1011100110011010
0011000110101000, 1011110011001010
0100010001101000, 1100110011101010
0110010001001000, 1110110011001010
0110010010101000, 1110100110011010
1010000100111000, 1100110010111010
1101001000000001, 1101111100000011
1101001000000100, 1101111100000110
