0001000110001000, 1001100110011001
0101011001101010, 0001000110001000
0110010110100110, 0001000110001000
0001100000011000, 1001100110011001
0010011001110110, 0001100000011000
0011011001101100, 0001100000011000
0011110001100110, 0001100000011000
0110010001101110, 0001100000011000
0110011000111100, 0001100000011000
0110110000110110, 0001100000011000
0110111001100100, 0001100000011000
0111011000100110, 0001100000011000
0001100010000001, 1001100110011001
0101101001100110, 0001100010000001
0110011010100101, 0001100010000001
0010001001000100, 0110011001100110
1001100110011001, 0110011001100110
1001101001011001, 0010001001000100
1010100110010101, 0010001001000100
0010010000100100, 0110011001100110
0011100110011100, 0010010000100100
0011110010011001, 0010010000100100
1001100010011101, 0010010000100100
1001100100111100, 0010010000100100
1001100110011001, 0110011001100110
1001110000111001, 0010010000100100
1001110110011000, 0010010000100100
1011100100011001, 0010010000100100
0010010001000010, 0110011001100110
1001100101011010, 0010010001000010
1001100110011001, 0110011001100110
1010010110011001, 0010010001000010
0100001000100100, 0110011001100110
0101101010011001, 0100001000100100
1001100110011001, 0110011001100110
1001100110100101, 0100001000100100
0100001001000010, 0110011001100110
1000100111011001, 0100001001000010
1001000110011011, 0100001001000010
1001001111001001, 0100001001000010
1001100110011001, 0110011001100110
1001100111000011, 0100001001000010
1001101110010001, 0100001001000010
1100001110011001, 0100001001000010
1100100110010011, 0100001001000010
1101100110001001, 0100001001000010
0100010000100010, 0110011001100110
0101100110011010, 0100010000100010
1001010110101001, 0100010000100010
1001100110011001, 0110011001100110
0110011001100110, 1001100110011001
1001100110011001, 0110011001100110
1000000100011000, 1001100110011001
1010010101100110, 1000000100011000
1000000110000001, 1001100110011001
1100001101100110, 1000000110000001
1100011001100011, 1000000110000001
1110011001000110, 1000000110000001
1000100000010001, 1001100110011001
1010011001100101, 1000100000010001
0001100110111001, 0010010000100100
0011100110011100, 0010010000100100
0011110010011001, 0010010000100100
1001100010011101, 0010010000100100
1001100100111100, 0010010000100100
1001110000111001, 0010010000100100
1001110110011000, 0010010000100100
1011100100011001, 0010010000100100
0100011011100110, 1000000110000001
1100001101100110, 1000000110000001
1100011001100011, 1000000110000001
1110011001000110, 1000000110000001
0110001001100111, 1000000110000001
1100001101100110, 1000000110000001
1100011001100011, 1000000110000001
1110011001000110, 1000000110000001
0110001111000110, 1000000110000001
1100001101100110, 1000000110000001
1100011001100011, 1000000110000001
1110011001000110, 1000000110000001
0110011011000011, 1000000110000001
1100001101100110, 1000000110000001
1100011001100011, 1000000110000001
1110011001000110, 1000000110000001
0110011101100010, 1000000110000001
1100001101100110, 1000000110000001
1100011001100011, 1000000110000001
1110011001000110, 1000000110000001
0110011001011010, 1000000100011000
1010010101100110, 1000000100011000
0110101001010110, 1000100000010001
1010011001100101, 1000100000010001
