0000000111000001, 0000100010111000
0000001110000011, 0000000111000001
0001000011010000, 0000001110000011
1011011000101100, 0000100010111000
1011110000100110, 0000100010111000
1100000011010000, 0000001110000011
1100001110000111, 0000001110000011
1100011010000111, 0000001110000011
1100011110000011, 0000001110000011
1100011110000110, 0000001110000011
1101001001010011, 1100000011010000
1101001101010010, 1100000011010000
1110011000101100, 0000100010111000
1110110000100110, 0000100010111000
1111000001110011, 1100000011010000
1111000011010011, 1100000011010000
1111000101110010, 1100000011010000
1111000111010010, 1100000011010000
1111001001110001, 1100000011010000
1111001011010001, 1100000011010000
1111001101110000, 1100000011010000
1111001111010000, 1100000011010000
0000001100010011, 0000001110000011
0001000011010000, 0000001110000011
1100000011010000, 0000001110000011
1100001110000111, 0000001110000011
1100011010000111, 0000001110000011
1100011110000011, 0000001110000011
1100011110000110, 0000001110000011
1101001001010011, 1100000011010000
1101001101010010, 1100000011010000
1111000001110011, 1100000011010000
1111000011010011, 1100000011010000
1111000101110010, 1100000011010000
1111000111010010, 1100000011010000
1111001001110001, 1100000011010000
1111001011010001, 1100000011010000
1111001101110000, 1100000011010000
1111001111010000, 1100000011010000
0000001100100111, 1100001110000111
0000001100101011, 1100001110000111
0000011100100011, 1100011110000011
0000100010111000, 0000110010001100
1011011000101100, 0000100010111000
1011110000100110, 0000100010111000
1110011000101100, 0000100010111000
1110110000100110, 0000100010111000
0000101100100011, 1100011110000011
0001001100000110, 1101001101010010
0011000000101000, 0001001100000110
0011110010111000, 0011000000101000
0011110011101000, 0011000000101000
0110110010111000, 0011000000101000
0110110011101000, 0011000000101000
1100111001000100, 0001001100000110
0001010011000110, 1100011010000111
0001011000000011, 1101001001010011
0011100000100000, 0001011000000011
0011100010111100, 0011100000100000
0011100011101100, 0011100000100000
0011110010100100, 0011100010111100
0110100010111100, 0011100000100000
0110100011101100, 0011100000100000
1100010001001110, 0001011000000011
0001011011000100, 1100011110000110
0011010010101100, 0011110010111000
0111001001010011, 1100000011010000
1101001001010011, 1100000011010000
1101001101010010, 1100000011010000
1111000001110011, 1100000011010000
1111000011010011, 1100000011010000
1111000101110010, 1100000011010000
1111000111010010, 1100000011010000
1111001001110001, 1100000011010000
1111001011010001, 1100000011010000
1111001101110000, 1100000011010000
1111001111010000, 1100000011010000
0111001101010010, 1100000011010000
1101001001010011, 1100000011010000
1101001101010010, 1100000011010000
1111000001110011, 1100000011010000
1111000011010011, 1100000011010000
1111000101110010, 1100000011010000
1111000111010010, 1100000011010000
1111001001110001, 1100000011010000
1111001011010001, 1100000011010000
1111001101110000, 1100000011010000
1111001111010000, 1100000011010000
1001001000110011, 1100111001000100
1001001100110010, 1100010001001110
1100000011010011, 1111001111010000
1100000111010010, 1111000111010010
1100001011010001, 1111001011010001
1100001111010000, 1111000011010011
0000000111010001, 0000001100010011
0000100000111000, 0000000111010001
0000110000011100, 0000100000111000
0000110010001100, 0000110000011100
0011000010110000, 0000110000011100
0011011000011110, 0000110000011100
0011110000011110, 0000110000011100
0011111000010110, 0000110000011100
0011111000011100, 0000110000011100
0111001101000110, 0000000111010001
0111011001000011, 0000000111010001
1000000010110000, 0000110000011100
1000001000110110, 0011011000011110
1000011000110010, 0011111000010110
1000110010110100, 1000001000110110
1011010010101100, 0011000010110000
1011110010100100, 0011000010110000
1101001101000110, 0000000111010001
1101011001000011, 0000000111010001
1110010010101100, 0011000010110000
1110110010100100, 0011000010110000
1111000010111100, 0011000010110000
1111000011101100, 0011000010110000
1111010010111000, 0011000010110000
1111010011101000, 0011000010110000
1111100010110100, 0011000010110000
1111100011100100, 0011000010110000
1111110010110000, 0011000010110000
1111110011100000, 0011000010110000
0000110001001101, 0011110000011110
0000110101001100, 0011111000011100
0000111001001100, 0011111000011100
0011000010111100, 1111110010110000
0011010010111000, 1111010010111000
0011100010110100, 1111100010110100
0011110010110000, 1111000010111100
1000010010111100, 1000011000110010
1000011000001100, 1011010010101100
1100000101000000, 1000011000001100
1100000101110011, 1100000101000000
1100000111010011, 1100000101000000
1100001101010010, 1100000111010011
1000110000000110, 1011110010100100
1100000001000001, 1000110000000110
1100001101110001, 1100000001000001
1100001111010001, 1100000001000001
1100000001000101, 1110110010100100
1100001001010011, 1100001111010001
1100010101000000, 1110010010101100
0000110001001110, 0011110000011110
0001001011010011, 0001011011000100
0001001111010010, 0001010011000110
0001010001010110, 1100000001000101
0010001111010101, 1100000001000101
0100001011010001, 0010001111010101
0010011111010001, 1100000001000101
1000001101110101, 1100000001000101
1000011101110001, 1100000001000101
0001011001010100, 1100010101000000
0010000111010111, 1100010101000000
0010010111010011, 1100010101000000
0100000111010010, 0010010111010011
1000000101110111, 1100010101000000
1000010101110011, 1100010101000000
0001100011101110, 0011101000100000
0100100010111110, 0011101000100000
0100101010111100, 0011101000100000
1000011010100010, 0011101000100000
0001101011101100, 0011101000100000
0010100010110001, 0001101011101100
0100100010111110, 0011101000100000
0100101010111100, 0011101000100000
1000011010100010, 0011101000100000
0010100010110100, 0100101010111100
0011101000100000, 0111001001010011
0100100010111110, 0011101000100000
0100101010111100, 0011101000100000
1000011010100010, 0011101000100000
0001110011101010, 0011000000101010
0010000110111000, 0001110011101010
0100110010111010, 0011000000101010
0100111010111000, 0011000000101010
1000001010100110, 0011000000101010
0001111011101000, 0011000000101010
0100110010111010, 0011000000101010
0100111010111000, 0011000000101010
1000001010100110, 0011000000101010
0010010010111000, 0100110010111010
0011000000101010, 0111001101010010
0100110010111010, 0011000000101010
0100111010111000, 0011000000101010
1000001010100110, 0011000000101010
0011001000100111, 1000011000001100
1001110011000100, 0011001000100111
1100000101000000, 1000011000001100
1100000101110011, 1100000101000000
1100000111010011, 1100000101000000
1100001101010010, 1100000111010011
0110000101110011, 1100000101000000
1100000101110011, 1100000101000000
1100000111010011, 1100000101000000
1100001101010010, 1100000111010011
0110000111010011, 1100000101000000
1100000101110011, 1100000101000000
1100000111010011, 1100000101000000
1100001101010010, 1100000111010011
0011011100100010, 1000110000000110
1001010011001100, 0011011100100010
1100000001000001, 1000110000000110
1100001101110001, 1100000001000001
1100001111010001, 1100000001000001
0110001101110001, 1100000001000001
1100001101110001, 1100000001000001
1100001111010001, 1100000001000001
0110001111010001, 1100000001000001
1100001101110001, 1100000001000001
1100001111010001, 1100000001000001
0100000111011000, 1000010101110011
0100100011010001, 1000001101110101
