0000010101011000, 1000000001011000
0000010111010000, 0000010101011000
0011010101011010, 0000010101011000
0110010101011010, 0000010101011000
0111010100011010, 0000010101011000
0111010101001010, 0000010101011000
1000000010101000, 0000010101011000
1000000011011000, 0000010111010000
1010000010001010, 0000010101011000
1010001110111010, 1010000010001010
1010001111101010, 1010000010001010
1010010011001010, 1010001110111010
1010010110110010, 1010000010001010
1010010111100010, 1010000010001010
1010011010111010, 1010000010001010
1010011011101010, 1010000010001010
1010011110110000, 1010000010001010
1010011111100000, 1010000010001010
1010101110110010, 1010000010001010
1010101111100010, 1010000010001010
1010111010110010, 1010000010001010
1010111011100010, 1010000010001010
1011010101100010, 1000000011011000
1011011101100000, 1000000011011000
1101000100101000, 0111010100011010
1101010000101000, 0111010101001010
1110010100110010, 1000000011011000
1110011100110000, 1000000011011000
0000100010000101, 1000000011011000
0101000010000101, 0000100010000101
0101001110100101, 0101000010000101
0101011010100101, 0101000010000101
0101011110100001, 0101000010000101
0101011110100100, 0101000010000101
1011010101100010, 1000000011011000
1011011101100000, 1000000011011000
1101000000010101, 0101001110100101
1101000001000101, 0101011010100101
1101000100000101, 0101001110100101
1101010000000101, 0101011010100101
1110010100110010, 1000000011011000
1110011100110000, 1000000011011000
0000100010001010, 0101000010000101
0101001110100101, 0101000010000101
0101011010100101, 0101000010000101
0101011110100001, 0101000010000101
0101011110100100, 0101000010000101
1101000000010101, 0101001110100101
1101000001000101, 0101011010100101
1101000100000101, 0101001110100101
1101010000000101, 0101011010100101
0000100010001101, 0101000000001101
0101101100100110, 0000100010001101
0101111000100011, 0000100010001101
0111101100000110, 0000100010001101
0111111000000011, 0000100010001101
1000000001011000, 0000100010001101
0000101010101000, 0101000010000101
0011101010101011, 0000101010101000
0011101010101110, 0000101010101000
0100101010101100, 0011101010101011
0101001110100101, 0101000010000101
0101011010100101, 0101000010000101
0101011110100001, 0101000010000101
0101011110100100, 0101000010000101
0101101000101011, 0000101010101000
0101101000101110, 0000101010101000
0110101010101011, 0000101010101000
0110101010101110, 0000101010101000
0111101000001011, 0000101010101000
0111101000001110, 0000101010101000
1011000000010010, 0111101000001110
1011101000101011, 0000101010101000
1011101000101110, 0000101010101000
1100011011011000, 1011000000010010
1100110011010010, 1011000000010010
1101000000010101, 0101001110100101
1101000001000101, 0101011010100101
1101000100000101, 0101001110100101
1101000110100000, 1011000000010010
1101010000000101, 0101011010100101
1110000001000010, 0111101000001011
1110101000101011, 0000101010101000
1110101000101110, 0000101010101000
0000101100100001, 1010011111100000
0001110100001010, 0000101100100001
0110100110001101, 0000101100100001
0110110010001101, 0000101100100001
1100100100101101, 0000101100100001
1100110000101101, 0000101100100001
0000110101010001, 0011010101011010
0000110101010100, 0110010101011010
0000111000100100, 1010011110110000
0011100110001101, 0000111000100100
0011110010001101, 0000111000100100
0100110100001010, 0000111000100100
1001100100101101, 0000111000100100
1001110000101101, 0000111000100100
0001010101100000, 1010010111100010
1111010000000110, 0001010101100000
0001101010001100, 0011110010001101
0001101010101001, 0110101010101110
0001101010101100, 0011101010101110
0001110101010000, 0011010101011010
0001110110000010, 0101011110100001
0101100010001110, 0001110110000010
0100010100110000, 1010010110110010
1111000100000011, 0100010100110000
0100101010001001, 0110100110001101
0100101010101001, 0110101010101011
0100110101010000, 0110010101011010
0100110110000010, 0101011110100100
0101100010001011, 0100110110000010
0101000000001101, 0101000010000101
0101001110100101, 0101000010000101
0101011010100101, 0101000010000101
0101011110100001, 0101000010000101
0101011110100100, 0101000010000101
1101000000010101, 0101001110100101
1101000001000101, 0101011010100101
1101000100000101, 0101001110100101
1101010000000101, 0101011010100101
0101000100000110, 0101101000101110
1010000000010010, 0101000100000110
1010010011011010, 1010000000010010
1010010110010010, 1010010011011010
1010011011011000, 1010000000010010
1010110011010010, 1010000000010010
1010111011010000, 1010000000010010
0101010000000011, 0101101000101011
1010000001000010, 0101010000000011
1010000111011010, 1010000001000010
1010001111011000, 1010000001000010
1010010111000010, 1010000111011010
1010100111010010, 1010000001000010
1010101111010000, 1010000001000010
1000010110111000, 1101010000101000
1000010111101000, 1101000100101000
1001001111011000, 1110000001000010
1001011011011000, 1011000000010010
1010010010011000, 1001011011011000
1100011011011000, 1011000000010010
1100110011010010, 1011000000010010
1101000110100000, 1011000000010010
1001100111010010, 1110000001000010
1001110011010010, 1011000000010010
1010000010011100, 1001110011010010
1100011011011000, 1011000000010010
1100110011010010, 1011000000010010
1101000110100000, 1011000000010010
1010000110011010, 1010011011101010
1010000111001010, 1010001111101010
1010010010011010, 1010011010111010
1100001111011000, 1110000001000010
1100100111010010, 1110000001000010
1101010010100000, 1110000001000010
0000101000100001, 0001010101100000
0100101010101101, 0000101000100001
0101101000101001, 0100101010101101
0110101010001101, 0000101000100001
1100101000101101, 0000101000100001
1110101000001101, 0000101000100001
1111010000000110, 0001010101100000
0000110110110010, 1111010000000110
0000101000100100, 0100010100110000
0001101010101101, 0000101000100100
0011101010001101, 0000101000100100
0101101000101100, 0001101010101101
1001101000101101, 0000101000100100
1011101000001101, 0000101000100100
1111000100000011, 0100010100110000
0000110111100010, 1111000100000011
0000101010011100, 1001110000101101
0000101011001001, 1100100100101101
0001111100110000, 0101010000000011
1010000001000010, 0101010000000011
1010000111011010, 1010000001000010
1010001111011000, 1010000001000010
1010010111000010, 1010000111011010
1010100111010010, 1010000001000010
1010101111010000, 1010000001000010
1101000000101110, 0001111100110000
0100111101100000, 0101000100000110
1010000000010010, 0101000100000110
1010010011011010, 1010000000010010
1010010110010010, 1010010011011010
1010011011011000, 1010000000010010
1010110011010010, 1010000000010010
1010111011010000, 1010000000010010
1101000000101011, 0100111101100000
1010000011001001, 1100100111010010
1010000111001000, 1100001111011000
