0000001000100101, 0010000001110010
0101000000100101, 0000001000100101
0101100110100101, 0101000000100101
0101110010100101, 0101000000100101
0101110110100001, 0101000000100101
0101110110100100, 0101000000100101
0111000000010101, 0101100110100101
0111000001000101, 0101110010100101
0111000100000101, 0101100110100101
0111010000000101, 0101110010100101
1011010111001000, 0010000001110010
1011110111000000, 0010000001110010
1110010110011000, 0010000001110010
1110110110010000, 0010000001110010
0000001000101010, 0101000000100101
0101100110100101, 0101000000100101
0101110010100101, 0101000000100101
0101110110100001, 0101000000100101
0101110110100100, 0101000000100101
0111000000010101, 0101100110100101
0111000001000101, 0101110010100101
0111000100000101, 0101100110100101
0111010000000101, 0101110010100101
0000010101010010, 0010000001010010
0000010101110000, 0000010101010010
0010000001110010, 0000010101110000
0010000010100010, 0000010101010010
1001010101011010, 0000010101010010
1010000000101010, 0000010101010010
1010010110111000, 1010000000101010
1010010111101000, 1010000000101010
1010100110111010, 1010000000101010
1010100111101010, 1010000000101010
1010101110111000, 1010000000101010
1010101111101000, 1010000000101010
1010110010111010, 1010000000101010
1010110011101010, 1010000000101010
1010110110110000, 1010000000101010
1010110111100000, 1010000000101010
1010111010111000, 1010000000101010
1010111011101000, 1010000000101010
1011010111001000, 0010000001110010
1011110111000000, 0010000001110010
1100010101011010, 0000010101010010
1101010100011010, 0000010101010010
1101010101001010, 0000010101010010
1110010110011000, 0010000001110010
1110110110010000, 0010000001110010
0000011101010001, 1001010101011010
0000011101010100, 1100010101011010
0000101010100010, 0101000000100101
0101100110100101, 0101000000100101
0101101010001011, 0000101010100010
0101101010001110, 0000101010100010
0101110010100101, 0101000000100101
0101110110100001, 0101000000100101
0101110110100100, 0101000000100101
0111000000010101, 0101100110100101
0111000001000101, 0101110010100101
0111000100000101, 0101100110100101
0111010000000101, 0101110010100101
1001101010101011, 0000101010100010
1001101010101110, 0000101010100010
1011101010001011, 0000101010100010
1011101010001110, 0000101010100010
1100101010101011, 0000101010100010
1100101010101110, 0000101010100010
1101101000001011, 0000101010100010
1101101000001110, 0000101010100010
1110000001001000, 1101101000001011
1110101010001011, 0000101010100010
1110101010001110, 0000101010100010
0000101110000001, 1010110111100000
0001011100001010, 0000101110000001
0110001110000111, 0000101110000001
0110011010000111, 0000101110000001
1100001100100111, 0000101110000001
1100011000100111, 0000101110000001
0000111010000100, 1010110110110000
0011001110000111, 0000111010000100
0011011010000111, 0000111010000100
0100011100001010, 0000111010000100
1001001100100111, 0000111010000100
1001011000100111, 0000111010000100
0001010111000000, 1010010111101000
1111010000001100, 0001010111000000
0001011100101000, 0101110110100001
0101001000101110, 0001011100101000
0001011101010000, 1001010101011010
0001101000100110, 1001011000100111
0001101010100011, 1100101010101110
0001101010100110, 1001101010101110
0011001101111000, 1110000001001000
0011100101110010, 1110000001001000
0100010110010000, 1010010110111000
1111000100001001, 0100010110010000
0100011100101000, 0101110110100100
0101001000101011, 0100011100101000
0100011101010000, 1100010101011010
0100101000100011, 1100001100100111
0100101010100011, 1100101010101011
0100101010100110, 1001101010101011
0101000000000111, 0101000000100101
0101100110100101, 0101000000100101
0101110010100101, 0101000000100101
0101110110100001, 0101000000100101
0101110110100100, 0101000000100101
0111000000010101, 0101100110100101
0111000001000101, 0101110010100101
0111000100000101, 0101100110100101
0111010000000101, 0101110010100101
0101000100001100, 0101101010001110
1010000000011000, 0101000100001100
1010010001111010, 1010000000011000
1010010100111000, 1010010001111010
1010011001111000, 1010000000011000
1010110001110010, 1010000000011000
1010111001110000, 1010000000011000
0101010000001001, 0101101010001011
1010000001001000, 0101010000001001
1010000101111010, 1010000001001000
1010001101111000, 1010000001001000
1010010101101000, 1010000101111010
1010100101110010, 1010000001001000
1010101101110000, 1010000001001000
0110001101111000, 1110000001001000
1010000001100011, 0110001101111000
0110100101110010, 1110000001001000
1010000101100010, 0110100101110010
0111000110000010, 1101010100011010
0111010010000010, 1101010101001010
0111010010100000, 1110000001001000
1010000100111010, 1010110011101010
1010000101101010, 1010100111101010
1010010000111010, 1010110010111010
1010010001101010, 1010100110111010
1011000000011000, 1101101000001110
0000001000100111, 0101000000000111
0010000001010010, 0000001000100111
0101101110001100, 0000001000100111
0101111010001001, 0000001000100111
1101101100001100, 0000001000100111
1101111000001001, 0000001000100111
0000011110111000, 1111010000001100
0000101010000001, 0001010111000000
0100101010100111, 0000101010000001
0101101010000011, 0100101010100111
0110101010000111, 0000101010000001
1100101000100111, 0000101010000001
1110101000000111, 0000101010000001
1111010000001100, 0001010111000000
0000011111101000, 1111000100001001
0000101010000100, 0100010110010000
0001101010100111, 0000101010000100
0011101010000111, 0000101010000100
0101101010000110, 0001101010100111
1001101000100111, 0000101010000100
1011101000000111, 0000101010000100
1111000100001001, 0100010110010000
0000101000110110, 0011011010000111
0000101001100011, 0110001110000111
0001111110010000, 0101010000001001
0111000010001110, 0001111110010000
1010000001001000, 0101010000001001
1010000101111010, 1010000001001000
1010001101111000, 1010000001001000
1010010101101000, 1010000101111010
1010100101110010, 1010000001001000
1010101101110000, 1010000001001000
0010010110110010, 0111010010000010
0011011001111000, 1011000000011000
1010000000110110, 0011011001111000
0011110001110010, 1011000000011000
1010010000110010, 0011110001110010
0110011001111000, 1011000000011000
0110110001110010, 1011000000011000
0111000110100000, 1011000000011000
0100111111000000, 0101000100001100
0111000010001011, 0100111111000000
1010000000011000, 0101000100001100
1010010001111010, 1010000000011000
1010010100111000, 1010010001111010
1010011001111000, 1010000000011000
1010110001110010, 1010000000011000
1010111001110000, 1010000000011000
0010010111100010, 0111000110000010
