0000000010111101, 1000000100100100
1000000110011001, 1000000100100100
1000110011000100, 1000000100100100
1011000000000111, 1000000100100100
1110011100000000, 1000000100100100
0000110111100000, 1000000100100100
1000000110011001, 1000000100100100
1000110011000100, 1000000100100100
1011000000000111, 1000000100100100
1110011100000000, 1000000100100100
0011000100100011, 1000000100100100
1000000110011001, 1000000100100100
1000110011000100, 1000000100100100
1011000000000111, 1000000100100100
1110011100000000, 1000000100100100
0110011000100100, 1000000100100100
1000000110011001, 1000000100100100
1000110011000100, 1000000100100100
1011000000000111, 1000000100100100
1110011100000000, 1000000100100100
1000000100100100, 1000000100100100
1000000110011001, 1000000100100100
1000110011000100, 1000000100100100
1011000000000111, 1000000100100100
1110011100000000, 1000000100100100
