0000000000111100, 0000000011111111
0111111000011000, 0000000000111100
1011110100100100, 0000000000111100
1111111100000000, 0000000011111111
0000000001011010, 0000000011111111
1011011101001000, 0000000001011010
1011110101000010, 0000000001011010
1011111100010000, 0000000001011010
1110011100011000, 0000000001011010
1110110100010010, 0000000001011010
1110111101000000, 0000000001011010
1111011100000010, 0000000001011010
1111110100001000, 0000000001011010
1111111100000000, 0000000011111111
0000000001101001, 0000000011111111
0111101101001000, 0000000001101001
1110110100100001, 0000000001101001
1111111100000000, 0000000011111111
0000000010010110, 0000000011111111
1011011110000100, 0000000010010110
1101111000010010, 0000000010010110
1111111100000000, 0000000011111111
0000000010100101, 0000000011111111
0111101110000100, 0000000010100101
0111111010000001, 0000000010100101
0111111100100000, 0000000010100101
1101101100100100, 0000000010100101
1101111000100001, 0000000010100101
1101111110000000, 0000000010100101
1111101100000001, 0000000010100101
1111111000000100, 0000000010100101
1111111100000000, 0000000011111111
0000000011000011, 0000000011111111
1101101101000010, 0000000011000011
1110011110000001, 0000000011000011
1111111100000000, 0000000011111111
0000000011111111, 1111111100000000
1111111100000000, 0000000011111111
0011110000000000, 1111111100000000
0101101000000000, 1111111100000000
0110100100000000, 1111111100000000
1001011000000000, 1111111100000000
1010010100000000, 1111111100000000
1100001100000000, 1111111100000000
0000000111111011, 1010010100000000
0000010011111110, 1010010100000000
0010000001111111, 1010010100000000
0010000111011110, 1010010100000000
0010010011011011, 1010010100000000
1000000011011111, 1010010100000000
1000000101111110, 1010010100000000
1000010001111011, 1010010100000000
0000001011110111, 0101101000000000
0000100011111101, 0101101000000000
0001000010111111, 0101101000000000
0001001011101101, 0101101000000000
0001100011100111, 0101101000000000
0100000011101111, 0101101000000000
0100001010111101, 0101101000000000
0100100010110111, 0101101000000000
0001001011011110, 1001011000000000
1000010010110111, 1001011000000000
0001100001111110, 0011110000000000
0010010010111101, 0011110000000000
0010000111101101, 0110100100000000
0100100001111011, 0110100100000000
0100001011011011, 1100001100000000
1000000111100111, 1100001100000000
