0000000001000111, 0010000011001110
0010000011001110, 0011010010111010
0011001110010000, 0011010010111010
0011010010111010, 1011010010101000
1001001001011010, 1010011011010010
1011000010011010, 1010011011010010
1011010010101000, 1011000010011010
1011110010100000, 1011000010011010
1110010010101000, 1011000010011010
1110110010100000, 1011000010011010
1010000110010110, 1010011011010010
1011000010011010, 1010011011010010
1011010010101000, 1011000010011010
1011110010100000, 1011000010011010
1110010010101000, 1011000010011010
1110110010100000, 1011000010011010
1010010010010011, 1010011011010010
1011000010011010, 1010011011010010
1011010010101000, 1011000010011010
1011110010100000, 1011000010011010
1110010010101000, 1011000010011010
1110110010100000, 1011000010011010
0000000100010110, 0010000010010010
0010000010010010, 0000000100010110
1001010100011110, 0000000100010110
1010011011010010, 0010000010010010
1011000010011010, 1010011011010010
1011010010101000, 1011000010011010
1011110010100000, 1011000010011010
1100111101000100, 0000000100010110
1110010010101000, 1011000010011010
1110110010100000, 1011000010011010
1111110010001000, 0010000010010010
0000011101010110, 1001010100011110
1000011101000101, 0000011101010110
1000110101000101, 0000011101010110
1100011100000101, 0000011101010110
1100110100000101, 0000011101010110
0001011001011010, 1001010100011110
0011000010101000, 0001011001011010
0010001101010111, 1000110101000101
0010010110010110, 1001010100011110
0011000010111011, 1110110010100000
0011000010111110, 1011110010100000
0011000110010010, 0011000010111110
0011000110111010, 1110010010101000
1000010100110110, 1001010100011110
0000000111010110, 0010001101010111
0010100000011010, 0000000111010110
0000001100010001, 0011001110010000
0000001101000101, 1001001001011010
0000001101110111, 1100110100000101
0000001111010111, 1100011100000101
0010001100010110, 0000001111010111
0101000010010010, 0010001100010110
0000101000010110, 0011000110010010
0010000010011110, 0011000110111010
0100000101010010, 0010000010011110
0000000010111000, 0000000111011100
0000000111011100, 1000001101010111
0011001100000110, 1000001101010111
1000001101010111, 1000011101000101
0011000000100010, 0011001100000110
