0000000011011010, 0000100011111010
0000100011111010, 0101101000101010
1000001010110010, 0101101000101010
1000001011100010, 0101101000101010
0000101011111000, 0101101000101010
1000001010110010, 0101101000101010
1000001011100010, 0101101000101010
0101001010100010, 0101101000101010
1000000011111010, 0101001010100010
1000001010110010, 0101101000101010
1000001011100010, 0101101000101010
1000001011111000, 0101001010100010
1000100011110010, 0101001010100010
1000101011110000, 0101001010100010
0000001001010010, 0000001001010010
0000010100100101, 0000001001010010
0000101000101010, 0000010100100101
0010000001110000, 0000010100100101
0010100011011010, 0000101000101010
0010101011011000, 0000101000101010
0101000001110000, 0000010100100101
0101100001111000, 0101000001110000
0101101000101010, 0000101000101010
0111001000100010, 0101000001110000
0111001000110010, 0101100001111000
0111001001100010, 0101100001111000
0111001010010010, 0101000001110000
0111001011000010, 0101000001110000
0111100001011010, 0010000001110000
0111101001011000, 0010000001110000
1000001010110010, 0101101000101010
1000001011100010, 0101101000101010
1001001010110010, 0111001000100010
1001001011100010, 0111001000100010
1010000001110010, 0101100001111000
1010001001110000, 0101100001111000
1011000101101100, 0010000001110000
1011000111001100, 0010000001110000
1011010001101001, 0010000001110000
1011010011001001, 0010000001110000
1011100001011001, 0010000001110000
1011100001011100, 0010000001110000
1011100101001100, 0010000001110000
1011100101011000, 0010000001110000
1011100101100100, 0010000001110000
1011100111000100, 0010000001110000
1011110001001001, 0010000001110000
1011110001011000, 0010000001110000
1011110001100001, 0010000001110000
1011110011000001, 0010000001110000
1100001010110010, 0111001000100010
1100001011100010, 0111001000100010
1100010000001010, 1011110001001001
1100101000000100, 1011100101001100
1101100001011010, 0010000001110000
1101100001111000, 0101000001110000
1101101000101010, 0000101000101010
1101101001011000, 0010000001110000
1110000100111100, 0010000001110000
1110000110011100, 0010000001110000
1110010000111001, 0010000001110000
1110010010011001, 0010000001110000
1110100001011001, 0010000001110000
1110100001011100, 0010000001110000
1110100100011100, 0010000001110000
1110100100110100, 0010000001110000
1110100101011000, 0010000001110000
1110100110010100, 0010000001110000
1110110000011001, 0010000001110000
1110110000110001, 0010000001110000
1110110001011000, 0010000001110000
1110110010010001, 0010000001110000
1111100001011001, 0010000001110000
1111100001011010, 0010000001110000
1111100001011100, 0010000001110000
1111100001111000, 0010000001110000
1111100101011000, 0010000001110000
1111101001011000, 0010000001110000
1111110001011000, 0010000001110000
0000001010100010, 0000010100100101
0000101000101010, 0000010100100101
0010000001110000, 0000010100100101
0010100011011010, 0000101000101010
0010101011011000, 0000101000101010
0101000001110000, 0000010100100101
0101100001111000, 0101000001110000
0101101000101010, 0000101000101010
0101101010011010, 0000001010100010
0101101011001010, 0000001010100010
0111001000100010, 0101000001110000
0111001000110010, 0101100001111000
0111001001100010, 0101100001111000
0111001010010010, 0101000001110000
0111001011000010, 0101000001110000
0111100001011010, 0010000001110000
0111101001011000, 0010000001110000
1000001010110010, 0101101000101010
1000001011100010, 0101101000101010
1001001010110010, 0111001000100010
1001001011100010, 0111001000100010
1001001110101100, 0000001010100010
1001011010101001, 0000001010100010
1001100110100110, 0000001010100010
1001110010100011, 0000001010100010
1010000001110010, 0101100001111000
1010001001110000, 0101100001111000
1011000101101100, 0010000001110000
1011000111001100, 0010000001110000
1011001110001100, 0000001010100010
1011010001101001, 0010000001110000
1011010011001001, 0010000001110000
1011011010001001, 0000001010100010
1011100001011001, 0010000001110000
1011100001011100, 0010000001110000
1011100101001100, 0010000001110000
1011100101011000, 0010000001110000
1011100101100100, 0010000001110000
1011100110000110, 0000001010100010
1011100111000100, 0010000001110000
1011110001001001, 0010000001110000
1011110001011000, 0010000001110000
1011110001100001, 0010000001110000
1011110010000011, 0000001010100010
1011110011000001, 0010000001110000
1100001010110010, 0111001000100010
1100001011100010, 0111001000100010
1100001110101100, 0000001010100010
1100010000001010, 1011110001001001
1100011010101001, 0000001010100010
1100100110100110, 0000001010100010
1100101000000100, 1011100101001100
1100110010100011, 0000001010100010
1101001010001011, 0000001010100010
1101001010001110, 0000001010100010
1101001110001010, 0000001010100010
1101001110001100, 0000001010100010
1101011010001001, 0000001010100010
1101011010001010, 0000001010100010
1101100001011010, 0010000001110000
1101100001111000, 0101000001110000
1101100110000110, 0000001010100010
1101101000011010, 0000001010100010
1101101000101010, 0000101000101010
1101101001001010, 0000001010100010
1101101001011000, 0010000001110000
1101101010000011, 0000001010100010
1101101010000110, 0000001010100010
1101101010001011, 0000001010100010
1101101010001110, 0000001010100010
1101101010011010, 0000001010100010
1101101010101010, 0000001010100010
1101101011001010, 0000001010100010
1101101110000010, 0000001010100010
1101101110001010, 0000001010100010
1101110010000011, 0000001010100010
1101111010000010, 0000001010100010
1101111010001010, 0000001010100010
1110000100111100, 0010000001110000
1110000110011100, 0010000001110000
1110001110001100, 0000001010100010
1110010000111001, 0010000001110000
1110010010011001, 0010000001110000
1110011010001001, 0000001010100010
1110100001011001, 0010000001110000
1110100001011100, 0010000001110000
1110100100011100, 0010000001110000
1110100100110100, 0010000001110000
1110100101011000, 0010000001110000
1110100110000110, 0000001010100010
1110100110010100, 0010000001110000
1110110000011001, 0010000001110000
1110110000110001, 0010000001110000
1110110001011000, 0010000001110000
1110110010000011, 0000001010100010
1110110010010001, 0010000001110000
1111100001011001, 0010000001110000
1111100001011010, 0010000001110000
1111100001011100, 0010000001110000
1111100001111000, 0010000001110000
1111100101011000, 0010000001110000
1111101001011000, 0010000001110000
1111110001011000, 0010000001110000
0000100011111000, 0000101000101010
0010000011110000, 0000100011111000
0010000011110010, 0000100011111000
0010000011111000, 0000100011111000
0010001011110000, 0000100011111000
0010100011011010, 0000101000101010
0010100011110000, 0000100011111000
0010101011011000, 0000101000101010
0011000011110100, 0010000011110000
0011001011010000, 0011000011110100
0011010011110000, 0010000011110000
0101000011110010, 0010000011110000
0101001011110000, 0010000011110000
0101101000101010, 0000101000101010
0110000011110001, 0010000011110000
0110000111110000, 0010000011110000
0110001011010000, 0110000011110001
0111000011110000, 0010000011110000
0111000011110010, 0111000011110000
0111001011010000, 0111000011110000
0111001011110000, 0111000011110000
1000001010110010, 0101101000101010
1000001011011000, 0101001011110000
1000001011100010, 0101101000101010
1000100011010010, 0101000011110010
1010000001111010, 0000100011111000
1010000011010011, 0110001011010000
1010000011010110, 0011001011010000
1010001001111000, 0000100011111000
1010001011010001, 0110001011010000
1010001011010100, 0011001011010000
1010011100110000, 1010000011010110
1010011101100000, 1010000011010011
1010100001110010, 0000100011111000
1010101001110000, 0000100011111000
1011000011010010, 0111000011110000
1011000011110010, 0111000011110000
1011001011010000, 0111000011110000
1011001011110000, 0111000011110000
