0000000000010011, 0000000000110011
1101111001001000, 0000000000110011
1110110110000100, 0000000000110011
0000000000100011, 0000000000110011
1101111001001000, 0000000000110011
1110110110000100, 0000000000110011
0000000000110001, 0000000000110011
1101111001001000, 0000000000110011
1110110110000100, 0000000000110011
0000000000110011, 0000000000110011
1101111001001000, 0000000000110011
1110110110000100, 0000000000110011
0000000000110010, 0000000000110011
1101111001001000, 0000000000110011
1110110110000100, 0000000000110011
