0000001011100001, 0000001111101111
0000001111101111, 0000101100000000
0000110011101111, 0000101100000000
0001000100010000, 0000101100000000
0010000110011111, 0000101100000000
0010001111001111, 0000101100000000
0010011011001111, 0000101100000000
0010100111001111, 0000101100000000
0010110011001111, 0000101100000000
0011000110001111, 0000101100000000
0100001011101111, 0000101100000000
0100001110101111, 0000101100000000
0100011010101111, 0000101100000000
0100100011101111, 0000101100000000
0100100110101111, 0000101100000000
0100110010101111, 0000101100000000
0110001011001111, 0000101100000000
0110001110001111, 0000101100000000
0110010001110111, 0001000100010000
0110010001111101, 0001000100010000
0110010001111110, 0001000100010000
0110010011010111, 0001000100010000
0110010011011101, 0001000100010000
0110010011011110, 0001000100010000
0110010101110110, 0001000100010000
0110010101111100, 0001000100010000
0110010111010110, 0001000100010000
0110010111011100, 0001000100010000
0110011010001111, 0000101100000000
0110011111000100, 0001000100010000
0110100011001111, 0000101100000000
0110100110001111, 0000101100000000
0110101000001001, 0010001111001111
0110110010001111, 0000101100000000
0110110111000100, 0001000100010000
0111010001100111, 0001000100010000
0111010001101101, 0001000100010000
0111010001101110, 0001000100010000
0111010011000111, 0001000100010000
0111010011001101, 0001000100010000
0111010011001110, 0001000100010000
0111010101100110, 0001000100010000
0111010101101100, 0001000100010000
0111010111000110, 0001000100010000
0111010111001100, 0001000100010000
1000000100111111, 0000101100000000
1000001101101111, 0000101100000000
1000011001101111, 0000101100000000
1000100101101111, 0000101100000000
1000110001101111, 0000101100000000
1001000100101111, 0000101100000000
1010001101001111, 0000101100000000
1010011001001111, 0000101100000000
1010100101001111, 0000101100000000
1010110001001111, 0000101100000000
1100001001101111, 0000101100000000
1100001100101111, 0000101100000000
1100010001110111, 0001000100010000
1100010001111101, 0001000100010000
1100010001111110, 0001000100010000
1100010011010111, 0001000100010000
1100010011011101, 0001000100010000
1100010011011110, 0001000100010000
1100010101110110, 0001000100010000
1100010101111100, 0001000100010000
1100010111010110, 0001000100010000
1100010111011100, 0001000100010000
1100011000101111, 0000101100000000
1100011101100100, 0001000100010000
1100100001101111, 0000101100000000
1100100100101111, 0000101100000000
1100101000000011, 1000100101101111
1100110000101111, 0000101100000000
1100110101100100, 0001000100010000
1101010001100111, 0001000100010000
1101010001101101, 0001000100010000
1101010001101110, 0001000100010000
1101010011000111, 0001000100010000
1101010011001101, 0001000100010000
1101010011001110, 0001000100010000
1101010101100110, 0001000100010000
1101010101101100, 0001000100010000
1101010111000110, 0001000100010000
1101010111001100, 0001000100010000
1110001001001111, 0000101100000000
1110001100001111, 0000101100000000
1110011000001111, 0000101100000000
1110100001001111, 0000101100000000
1110100100001111, 0000101100000000
1110110000001111, 0000101100000000
0000011011101111, 0000101100000000
0000110011101111, 0000101100000000
0001000100010000, 0000101100000000
0010000110011111, 0000101100000000
0010001111001111, 0000101100000000
0010011011001111, 0000101100000000
0010100111001111, 0000101100000000
0010110011001111, 0000101100000000
0011000110001111, 0000101100000000
0100001011101111, 0000101100000000
0100001110101111, 0000101100000000
0100011010101111, 0000101100000000
0100100011101111, 0000101100000000
0100100110101111, 0000101100000000
0100110010101111, 0000101100000000
0110001011001111, 0000101100000000
0110001110001111, 0000101100000000
0110010001110111, 0001000100010000
0110010001111101, 0001000100010000
0110010001111110, 0001000100010000
0110010011010111, 0001000100010000
0110010011011101, 0001000100010000
0110010011011110, 0001000100010000
0110010101110110, 0001000100010000
0110010101111100, 0001000100010000
0110010111010110, 0001000100010000
0110010111011100, 0001000100010000
0110011010001111, 0000101100000000
0110011111000100, 0001000100010000
0110100011001111, 0000101100000000
0110100110001111, 0000101100000000
0110101000001001, 0010001111001111
0110110010001111, 0000101100000000
0110110111000100, 0001000100010000
0111010001100111, 0001000100010000
0111010001101101, 0001000100010000
0111010001101110, 0001000100010000
0111010011000111, 0001000100010000
0111010011001101, 0001000100010000
0111010011001110, 0001000100010000
0111010101100110, 0001000100010000
0111010101101100, 0001000100010000
0111010111000110, 0001000100010000
0111010111001100, 0001000100010000
1000000100111111, 0000101100000000
1000001101101111, 0000101100000000
1000011001101111, 0000101100000000
1000100101101111, 0000101100000000
1000110001101111, 0000101100000000
1001000100101111, 0000101100000000
1010001101001111, 0000101100000000
1010011001001111, 0000101100000000
1010100101001111, 0000101100000000
1010110001001111, 0000101100000000
1100001001101111, 0000101100000000
1100001100101111, 0000101100000000
1100010001110111, 0001000100010000
1100010001111101, 0001000100010000
1100010001111110, 0001000100010000
1100010011010111, 0001000100010000
1100010011011101, 0001000100010000
1100010011011110, 0001000100010000
1100010101110110, 0001000100010000
1100010101111100, 0001000100010000
1100010111010110, 0001000100010000
1100010111011100, 0001000100010000
1100011000101111, 0000101100000000
1100011101100100, 0001000100010000
1100100001101111, 0000101100000000
1100100100101111, 0000101100000000
1100101000000011, 1000100101101111
1100110000101111, 0000101100000000
1100110101100100, 0001000100010000
1101010001100111, 0001000100010000
1101010001101101, 0001000100010000
1101010001101110, 0001000100010000
1101010011000111, 0001000100010000
1101010011001101, 0001000100010000
1101010011001110, 0001000100010000
1101010101100110, 0001000100010000
1101010101101100, 0001000100010000
1101010111000110, 0001000100010000
1101010111001100, 0001000100010000
1110001001001111, 0000101100000000
1110001100001111, 0000101100000000
1110011000001111, 0000101100000000
1110100001001111, 0000101100000000
1110100100001111, 0000101100000000
1110110000001111, 0000101100000000
0000100111101111, 0000101100000000
0000110011101111, 0000101100000000
0001000100010000, 0000101100000000
0010000110011111, 0000101100000000
0010001111001111, 0000101100000000
0010011011001111, 0000101100000000
0010100111001111, 0000101100000000
0010110011001111, 0000101100000000
0011000110001111, 0000101100000000
0100001011101111, 0000101100000000
0100001110101111, 0000101100000000
0100011010101111, 0000101100000000
0100100011101111, 0000101100000000
0100100110101111, 0000101100000000
0100110010101111, 0000101100000000
0110001011001111, 0000101100000000
0110001110001111, 0000101100000000
0110010001110111, 0001000100010000
0110010001111101, 0001000100010000
0110010001111110, 0001000100010000
0110010011010111, 0001000100010000
0110010011011101, 0001000100010000
0110010011011110, 0001000100010000
0110010101110110, 0001000100010000
0110010101111100, 0001000100010000
0110010111010110, 0001000100010000
0110010111011100, 0001000100010000
0110011010001111, 0000101100000000
0110011111000100, 0001000100010000
0110100011001111, 0000101100000000
0110100110001111, 0000101100000000
0110101000001001, 0010001111001111
0110110010001111, 0000101100000000
0110110111000100, 0001000100010000
0111010001100111, 0001000100010000
0111010001101101, 0001000100010000
0111010001101110, 0001000100010000
0111010011000111, 0001000100010000
0111010011001101, 0001000100010000
0111010011001110, 0001000100010000
0111010101100110, 0001000100010000
0111010101101100, 0001000100010000
0111010111000110, 0001000100010000
0111010111001100, 0001000100010000
1000000100111111, 0000101100000000
1000001101101111, 0000101100000000
1000011001101111, 0000101100000000
1000100101101111, 0000101100000000
1000110001101111, 0000101100000000
1001000100101111, 0000101100000000
1010001101001111, 0000101100000000
1010011001001111, 0000101100000000
1010100101001111, 0000101100000000
1010110001001111, 0000101100000000
1100001001101111, 0000101100000000
1100001100101111, 0000101100000000
1100010001110111, 0001000100010000
1100010001111101, 0001000100010000
1100010001111110, 0001000100010000
1100010011010111, 0001000100010000
1100010011011101, 0001000100010000
1100010011011110, 0001000100010000
1100010101110110, 0001000100010000
1100010101111100, 0001000100010000
1100010111010110, 0001000100010000
1100010111011100, 0001000100010000
1100011000101111, 0000101100000000
1100011101100100, 0001000100010000
1100100001101111, 0000101100000000
1100100100101111, 0000101100000000
1100101000000011, 1000100101101111
1100110000101111, 0000101100000000
1100110101100100, 0001000100010000
1101010001100111, 0001000100010000
1101010001101101, 0001000100010000
1101010001101110, 0001000100010000
1101010011000111, 0001000100010000
1101010011001101, 0001000100010000
1101010011001110, 0001000100010000
1101010101100110, 0001000100010000
1101010101101100, 0001000100010000
1101010111000110, 0001000100010000
1101010111001100, 0001000100010000
1110001001001111, 0000101100000000
1110001100001111, 0000101100000000
1110011000001111, 0000101100000000
1110100001001111, 0000101100000000
1110100100001111, 0000101100000000
1110110000001111, 0000101100000000
0000101001101001, 1100001100101111
0000101011000011, 0110100110001111
0000101100000000, 0001000100010000
0000110011101111, 0000101100000000
0001000100010000, 0000101100000000
0010000110011111, 0000101100000000
0010001111001111, 0000101100000000
0010011011001111, 0000101100000000
0010100111001111, 0000101100000000
0010110011001111, 0000101100000000
0011000110001111, 0000101100000000
0100001011101111, 0000101100000000
0100001110101111, 0000101100000000
0100011010101111, 0000101100000000
0100100011101111, 0000101100000000
0100100110101111, 0000101100000000
0100110010101111, 0000101100000000
0110001011001111, 0000101100000000
0110001110001111, 0000101100000000
0110010001110111, 0001000100010000
0110010001111101, 0001000100010000
0110010001111110, 0001000100010000
0110010011010111, 0001000100010000
0110010011011101, 0001000100010000
0110010011011110, 0001000100010000
0110010101110110, 0001000100010000
0110010101111100, 0001000100010000
0110010111010110, 0001000100010000
0110010111011100, 0001000100010000
0110011010001111, 0000101100000000
0110011111000100, 0001000100010000
0110100011001111, 0000101100000000
0110100110001111, 0000101100000000
0110101000001001, 0010001111001111
0110110010001111, 0000101100000000
0110110111000100, 0001000100010000
0111010001100111, 0001000100010000
0111010001101101, 0001000100010000
0111010001101110, 0001000100010000
0111010011000111, 0001000100010000
0111010011001101, 0001000100010000
0111010011001110, 0001000100010000
0111010101100110, 0001000100010000
0111010101101100, 0001000100010000
0111010111000110, 0001000100010000
0111010111001100, 0001000100010000
1000000100111111, 0000101100000000
1000001101101111, 0000101100000000
1000011001101111, 0000101100000000
1000100101101111, 0000101100000000
1000110001101111, 0000101100000000
1001000100101111, 0000101100000000
1010001101001111, 0000101100000000
1010011001001111, 0000101100000000
1010100101001111, 0000101100000000
1010110001001111, 0000101100000000
1100001001101111, 0000101100000000
1100001100101111, 0000101100000000
1100010001110111, 0001000100010000
1100010001111101, 0001000100010000
1100010001111110, 0001000100010000
1100010011010111, 0001000100010000
1100010011011101, 0001000100010000
1100010011011110, 0001000100010000
1100010101110110, 0001000100010000
1100010101111100, 0001000100010000
1100010111010110, 0001000100010000
1100010111011100, 0001000100010000
1100011000101111, 0000101100000000
1100011101100100, 0001000100010000
1100100001101111, 0000101100000000
1100100100101111, 0000101100000000
1100101000000011, 1000100101101111
1100110000101111, 0000101100000000
1100110101100100, 0001000100010000
1101010001100111, 0001000100010000
1101010001101101, 0001000100010000
1101010001101110, 0001000100010000
1101010011000111, 0001000100010000
1101010011001101, 0001000100010000
1101010011001110, 0001000100010000
1101010101100110, 0001000100010000
1101010101101100, 0001000100010000
1101010111000110, 0001000100010000
1101010111001100, 0001000100010000
1110001001001111, 0000101100000000
1110001100001111, 0000101100000000
1110011000001111, 0000101100000000
1110100001001111, 0000101100000000
1110100100001111, 0000101100000000
1110110000001111, 0000101100000000
0010010000110010, 0110010101110110
