0000000101000011, 0011000010010010
1100011101000011, 0000000101000011
1100011101001001, 0000000101000011
1100110101000011, 0000000101000011
1100110101001001, 0000000101000011
1101100010001100, 0011000010010010
0001001100110110, 1101100010001100
0011000010010010, 0011101000011110
1101100010001100, 0011000010010010
1000010111000011, 1100011101000011
0000000101010011, 0011101000011011
0001010110010100, 0000000101010011
1100011101011000, 0000000101010011
1100110101010010, 0000000101010011
1101011101001000, 0000000101010011
1101110101000010, 0000000101010011
0000101100111111, 0000111000001100
0000111000111111, 0000111000001100
0001101000111011, 0000111000001100
0001101000111110, 0000111000001100
0001101100101111, 0000111000001100
0001111000101111, 0000111000001100
0010101100011111, 0000111000001100
0010111000011111, 0000111000001100
0011101000011011, 0000111000001100
0011101000011110, 0000111000001100
0011101100001111, 0000111000001100
0011111000001100, 0000111000111111
0011111000001111, 0000111000001100
0101000100000011, 0001101000111011
0101011111001000, 0101000100000011
0101110111000010, 0101000100000011
1001000000110010, 0001101000111110
1001010100010100, 0101000100000011
0000111000001100, 0011010000110000
0000111000111111, 0000111000001100
0001101000111011, 0000111000001100
0001101000111110, 0000111000001100
0001101100101111, 0000111000001100
0001111000101111, 0000111000001100
0010101100011111, 0000111000001100
0010111000011111, 0000111000001100
0011010010111100, 0011010000110000
0011101000011011, 0000111000001100
0011101000011110, 0000111000001100
0011101100001111, 0000111000001100
0011111000001100, 0000111000111111
0011111000001111, 0000111000001100
0101000100000011, 0001101000111011
0101011111001000, 0101000100000011
0101110111000010, 0101000100000011
1001000000110010, 0001101000111110
1001010010111100, 0011010000110000
1001010100010100, 0101000100000011
1011010000111100, 0011010000110000
1011010010011100, 0011010000110000
0000111000111100, 0011111000001111
0001111000101100, 0001111000101111
0010011101000001, 1100110101010010
0010110000100000, 0100011101000000
0011010000110000, 0010110000100000
0011010010111100, 0011010000110000
1001000111000111, 0100011101000000
1001000111001101, 0100011101000000
1001010010111100, 0011010000110000
1011010000111100, 0011010000110000
1011010010011100, 0011010000110000
1100000110010111, 0100011101000000
1100000110011101, 0100011101000000
0010111000011100, 0010111000011111
0011000101110000, 0011010010111100
0011000110110000, 0011010010111100
0011001000110000, 0011010000110000
0011010010111100, 0011010000110000
1001010010111100, 0011010000110000
1011010000111100, 0011010000110000
1011010010011100, 0011010000110000
0100000100000011, 1001000000110010
0100011111000011, 0100000100000011
0100011111001001, 0100000100000011
0100110111000011, 0100000100000011
0100110111001001, 0100000100000011
1100010110000011, 0100011111000011
0100011100100001, 0101110111000010
0100011101000000, 1100010011000000
1001000111000111, 0100011101000000
1001000111001101, 0100011101000000
1100000110010111, 0100011101000000
1100000110011101, 0100011101000000
0100011110000001, 0101011111001000
0100011111011000, 0101000100000011
0101011111001000, 0101000100000011
0101110111000010, 0101000100000011
1001010100010100, 0101000100000011
0100110111010010, 0101000100000011
0101011111001000, 0101000100000011
0101110111000010, 0101000100000011
1001010100010100, 0101000100000011
