1010010100111010, 1010010000001010
1010010110011010, 1010010000001010
1010100000001110, 1010010110011010
1100010101011000, 0111010101010011
1101000001011011, 0100010101010000
1101000101010111, 0100010101010000
1101000101011010, 0100010101010000
1101000101011101, 0100010101010000
1101010101010011, 0100010101010000
1101010101011001, 0100010101010000
1110000000001010, 1010010000001010
1110010001000000, 1110000000001010
0110010101010010, 1101010101011001
1001000000101010, 1101000101011010
1100010101010010, 1101010101010011
0000010100101110, 0001001000000111
0001111011000110, 0001001000000111
0001111011001100, 0001001000000111
0100111010010110, 0001001000000111
0100111010011100, 0001001000000111
1100011000000101, 0001111011000110
0001001000000111, 1101000001011011
0001111011000110, 0001001000000111
0001111011001100, 0001001000000111
0100111010010110, 0001001000000111
0100111010011100, 0001001000000111
1100011000000101, 0001111011000110
0100011010000101, 0100111010010110
0000010110001110, 0001100000001101
0001111001100110, 0001100000001101
0001111001101100, 0001100000001101
0100111000110110, 0001100000001101
0100111000111100, 0001100000001101
0110110000000101, 0001111001101100
0001100000001101, 0111000001011011
0001111001100110, 0001100000001101
0001111001101100, 0001100000001101
0100111000110110, 0001100000001101
0100111000111100, 0001100000001101
0110110000000101, 0001111001101100
0100110000100101, 0100111000111100
0000011110110101, 0101010000000101
0101011100110101, 0101010000000101
0101011110010101, 0101010000000101
0101110010000101, 0101011100110101
0101110100110101, 0101010000000101
0101110110010101, 0101010000000101
1000000111010000, 0000011110110101
1110000101100110, 1000000111010000
1110000111000110, 1000000111010000
1110010001100011, 1000000111010000
1110010011000011, 1000000111010000
0000110110110101, 0101010000000101
0010000101110000, 0000110110110101
0101000011100010, 0010000101110000
0101011100110101, 0101010000000101
0101011110010101, 0101010000000101
0101110010000101, 0101011100110101
0101110100110101, 0101010000000101
0101110110010101, 0101010000000101
1110000101101100, 0010000101110000
1110000111001100, 0010000101110000
1110010001101001, 0010000101110000
1110010011001001, 0010000101110000
0101000011101000, 1000000111010000
1110000101100110, 1000000111010000
1110000111000110, 1000000111010000
1110010001100011, 1000000111010000
1110010011000011, 1000000111010000
0110010001011000, 1110010001101001
0110110001010000, 1110000101101100
1100010001010010, 1110010011000011
1100011001010000, 1110000111000110
0000100110100010, 0001110110100101
0010000101010000, 0000100110100010
1001000010001111, 0000100110100010
1110000001011101, 0010000101010000
1110000101011100, 0010000101010000
1110010001011001, 0010000101010000
1110010101011000, 0010000101010000
0001011111100000, 1001000010001111
0110000101011010, 1110010101011000
0000100111111000, 1001000000101010
0111000100001110, 0000100111111000
0001001000000101, 1001000000101010
0001111011000101, 0001001000000101
0100111010010101, 0001001000000101
0101111010000101, 0001001000000101
0001011010100101, 0101111010000101
0000101011100010, 0101101010100011
0000111001110101, 0001100000000101
0001111001100101, 0001100000000101
0100111000110101, 0001100000000101
0101111000100101, 0001100000000101
0000111011010101, 0001001000000101
0001111011000101, 0001001000000101
0100111010010101, 0001001000000101
0101111010000101, 0001001000000101
0001010011100010, 0010010110111010
1101010001001010, 0001010011100010
0010010110111010, 1010010000001010
1010010100111010, 1010010000001010
1010010110011010, 1010010000001010
1010100000001110, 1010010110011010
1110000000001010, 1010010000001010
1110010001000000, 1110000000001010
0011000011011011, 1110010001000000
0011000111011010, 1110010001000000
0110010101011000, 0111010101011001
0000101011101000, 0101101010101001
1000101011100000, 0101101010101001
0001010011101000, 1000010110111010
0111010001001010, 0001010011101000
