0000000001110101, 0000001001010101
0010001001110000, 0000000001110101
0010001010100000, 0000001001010101
1001101001010101, 0000001001010101
1010101000100000, 0000001001010101
1010101010111001, 1010101000100000
1010101010111100, 1010101000100000
1010101011101001, 1010101000100000
1010101011101100, 1010101000100000
1011000011001101, 0010001001110000
1011100011000101, 0010001001110000
1100101001010101, 0000001001010101
1101101000010101, 0000001001010101
1101101001000101, 0000001001010101
1110000010011101, 0010001001110000
1110100010010101, 0010001001110000
0000000101010111, 1001101001010101
0000001001010101, 0010001001010000
0010001010100000, 0000001001010101
1001101001010101, 0000001001010101
1010101000100000, 0000001001010101
1010101010111001, 1010101000100000
1010101010111100, 1010101000100000
1010101011101001, 1010101000100000
1010101011101100, 1010101000100000
1100101001010101, 0000001001010101
1101101000010101, 0000001001010101
1101101001000101, 0000001001010101
0000010001010111, 1100101001010101
0000010100100010, 0010001001110000
0101010100100000, 0000010100100010
0101010110101001, 0101010100100000
0101010110101100, 0101010100100000
0101011100000000, 0101010100100000
0111010100000001, 0101010110101001
0111010100000100, 0101010110101100
0111010100010000, 0101010110101001
0111010101000000, 0101010110101100
1011000011001101, 0010001001110000
1011100011000101, 0010001001110000
1110000010011101, 0010001001110000
1110100010010101, 0010001001110000
0000011100100010, 0101011100000000
0010001001010000, 0000011100100010
0101100110001110, 0000011100100010
0101110010001011, 0000011100100010
1101100100001110, 0000011100100010
1101110000001011, 0000011100100010
0000101000100010, 0101010100100000
0101010110101001, 0101010100100000
0101010110101100, 0101010100100000
0101011100000000, 0101010100100000
0111010100000001, 0101010110101001
0111010100000100, 0101010110101100
0111010100010000, 0101010110101001
0111010101000000, 0101010110101100
0001000001010111, 1001101001010101
0100000001010111, 1100101001010101
0101000110101101, 0101010100100000
0101010110101001, 0101010100100000
0101010110101100, 0101010100100000
0101011100000000, 0101010100100000
0111010100000001, 0101010110101001
0111010100000100, 0101010110101100
0111010100010000, 0101010110101001
0111010101000000, 0101010110101100
0101010010101101, 0101010100100000
0101010110101001, 0101010100100000
0101010110101100, 0101010100100000
0101011100000000, 0101010100100000
0111010100000001, 0101010110101001
0111010100000100, 0101010110101100
0111010100010000, 0101010110101001
0111010101000000, 0101010110101100
0111001010000001, 1101101000010101
0111001010000100, 1101101001000101
1010000010111101, 1010101000100000
1010101010111001, 1010101000100000
1010101010111100, 1010101000100000
1010101011101001, 1010101000100000
1010101011101100, 1010101000100000
1010000011101101, 1010101000100000
1010101010111001, 1010101000100000
1010101010111100, 1010101000100000
1010101011101001, 1010101000100000
1010101011101100, 1010101000100000
1010100010110101, 1010101000100000
1010101010111001, 1010101000100000
1010101010111100, 1010101000100000
1010101011101001, 1010101000100000
1010101011101100, 1010101000100000
1010100010111110, 1010101000100000
1010101010111001, 1010101000100000
1010101010111100, 1010101000100000
1010101011101001, 1010101000100000
1010101011101100, 1010101000100000
1010100011100101, 1010101000100000
1010101010111001, 1010101000100000
1010101010111100, 1010101000100000
1010101011101001, 1010101000100000
1010101011101100, 1010101000100000
1010100011101110, 1010101000100000
1010101010111001, 1010101000100000
1010101010111100, 1010101000100000
1010101011101001, 1010101000100000
1010101011101100, 1010101000100000
1010101000110001, 1010101011101100
1010101000110100, 1010101010111100
1010101001100001, 1010101011101001
1010101001100100, 1010101010111001
0000000110001010, 0001000011000101
0100011110101010, 0000000110001010
0101001110001010, 0100011110101010
0110011110001010, 0000000110001010
1100011100101010, 0000000110001010
1110011100001010, 0000000110001010
1111110000000100, 0001000011000101
0000100010110111, 1111110000000100
0001000011000101, 1010100011100101
1111110000000100, 0001000011000101
0000001010101010, 0101010100100000
0101010110101001, 0101010100100000
0101010110101100, 0101010100100000
0101011100000000, 0101010100100000
0101101110001010, 0000001010101010
0101111010001010, 0000001010101010
0111010100000001, 0101010110101001
0111010100000100, 0101010110101100
0111010100010000, 0101010110101001
0111010101000000, 0101010110101100
1001101110101010, 0000001010101010
1001111010101010, 0000001010101010
1011101110001010, 0000001010101010
1011111010001010, 0000001010101010
1100101110101010, 0000001010101010
1100111010101010, 0000001010101010
1101101100001010, 0000001010101010
1101111000001010, 0000001010101010
1110100001000000, 1101101100001010
1110101110001010, 0000001010101010
1110111010001010, 0000001010101010
0001001110101010, 1100111010101010
0001011010101010, 1001111010101010
0011001001111001, 1110100001000000
0011100001110011, 1110100001000000
0100001110101010, 1100101110101010
0100011010101010, 1001101110101010
0101100100000100, 0101101110001010
1010100001000000, 0101100100000100
1010100001110011, 1010100001000000
1010101001110001, 1010100001000000
0101110000000001, 0101111010001010
1010100000010000, 0101110000000001
