0000001001010111, 0101001001010101
0010010100000111, 0000001001010111
0001001001001101, 0101001001010101
0100001000011101, 0101001001010101
0101001000000111, 0101001001010101
0101001001010101, 0101010101010101
0101010101010110, 0101010101010101
0101010101010111, 0101010101010101
0101010101011000, 0101010101010101
0101010101011001, 0101010101010101
0101010101011100, 0101010101010101
0101010101011101, 0101010101010101
0101010101100101, 0101010101010101
0101010101110101, 0101010101010101
0101010110000101, 0101010101010101
0101010110010101, 0101010101010101
0101010111000101, 0101010101010101
0101010111010101, 0101010101010101
0101011001010011, 0101010101010101
0101011001010101, 0101010101010101
0101011001011000, 0101010101010101
0101011001011001, 0101010101010101
0101011101010010, 0101010101010101
0101011101010101, 0101010101010101
0101011101011000, 0101010101010101
0101100001010011, 0101010101010101
0101100001010101, 0101010101010101
0101100001010110, 0101010101010101
0101100001010111, 0101010101010101
0101100001011000, 0101010101010101
0101100001011101, 0101010101010101
0101100101010010, 0101010101010101
0101100101010101, 0101010101010101
0101100101010110, 0101010101010101
0101100101011100, 0101010101010101
0101110001010010, 0101010101010101
0101110001010011, 0101010101010101
0101110001010101, 0101010101010101
0101110001011001, 0101010101010101
0101110100001000, 0101010101011000
0101110101010010, 0101010101010101
0101110101010101, 0101010101010101
0101110101011000, 0101010101010101
0110010100110101, 0101010101010101
0110010101010101, 0101010101010101
0110010110000101, 0101010101010101
0110010110010101, 0101010101010101
0111000110000100, 0101010110000101
0111010010000001, 0101010110000101
0111010100100101, 0101010101010101
0111010101010101, 0101010101010101
0111010110000101, 0101010101010101
1000001000100010, 0101010101110101
1000001000101000, 0101010101010101
1000001010000010, 0101010101010101
1000001010001000, 0101010101011101
1000001110110110, 1000001010000010
1000001111100110, 1000001010000010
1000010100110101, 0101010101010101
1000010101010101, 0101010101010101
1000010101100101, 0101010101010101
1000010101110101, 0101010101010101
1000010110000101, 0101010101010101
1000010111010000, 1000010101010101
1000010111010101, 0101010101010101
1000011010110011, 1000001010000010
1000011011100011, 1000001010000010
1000011110101010, 1000001010001000
1000100000100010, 0101010101010101
1000100010000010, 0101110101010101
1000100010111011, 1000100000100010
1000100010111110, 1000100000100010
1000100011101011, 1000100000100010
1000100011101110, 1000100000100010
1000100011111010, 1000001000100010
1000101010100111, 1000100010000010
1000101011111000, 1000001000100010
1000101110111000, 1000001000101000
1000101111101000, 1000001000101000
1000111010111000, 1000001000101000
1000111011101000, 1000001000101000
1001001011001011, 1000001010000010
1001001011001110, 1000001010000010
1001001110100110, 1000001010000010
1001001111000110, 1000001010000010
1001001111001010, 1000001010000010
