0000000011010101, 0000100001010101
0011101001010101, 0000100001010101
0110101001010101, 0000100001010101
0111101000010101, 0000100001010101
0111101001000101, 0000100001010101
1000100010100000, 0000100001010101
1000100011010000, 0000000011010101
1010101010000000, 0000100001010101
1010101010110011, 1010101010000000
1010101010110110, 1010101010000000
1010101011000100, 1010101010110011
1010101011100011, 1010101010000000
1010101011100110, 1010101010000000
1011000001100111, 1000100011010000
1011001001100101, 1000100011010000
1101100000100001, 0111101000010101
1101100000100100, 0111101001000101
1110000000110111, 1000100011010000
1110001000110101, 1000100011010000
0000000101011101, 0011101001010101
0000010001011101, 0110101001010101
0000010110001000, 1000100011010000
0101010110000000, 0000010110001000
0101010110100011, 0101010110000000
0101010110100110, 0101010110000000
0101110100000000, 0101010110000000
1011000001100111, 1000100011010000
1011001001100101, 1000100011010000
1101010100000001, 0101010110100011
1101010100000100, 0101010110100110
1101010100010000, 0101010110100011
1101010101000000, 0101010110100110
1110000000110111, 1000100011010000
1110001000110101, 1000100011010000
0000100001010101, 1000100001010000
0011101001010101, 0000100001010101
0110101001010101, 0000100001010101
0111101000010101, 0000100001010101
0111101001000101, 0000100001010101
1000100010100000, 0000100001010101
1010101010000000, 0000100001010101
1010101010110011, 1010101010000000
1010101010110110, 1010101010000000
1010101011000100, 1010101010110011
1010101011100011, 1010101010000000
1010101011100110, 1010101010000000
1101100000100001, 0111101000010101
1101100000100100, 0111101001000101
0000100010101010, 0101010110000000
0011101110101010, 0000100010101010
0011111010101010, 0000100010101010
0100110010101010, 0011101110101010
0101010110100011, 0101010110000000
0101010110100110, 0101010110000000
0101101100101010, 0000100010101010
0101110100000000, 0101010110000000
0101111000101010, 0000100010101010
0110101110101010, 0000100010101010
0110111010101010, 0000100010101010
0111101100001010, 0000100010101010
0111111000001010, 0000100010101010
1011001000010000, 0111111000001010
1011101100101010, 0000100010101010
1011111000101010, 0000100010101010
1100001011011100, 1011001000010000
1100100011010110, 1011001000010000
1101000010100001, 1011001000010000
1101010100000001, 0101010110100011
1101010100000100, 0101010110100110
1101010100010000, 0101010110100011
1101010101000000, 0101010110100110
1110001001000000, 0111101100001010
1110101100101010, 0000100010101010
1110111000101010, 0000100010101010
0000101010001000, 0101010110000000
0101010110100011, 0101010110000000
0101010110100110, 0101010110000000
0101110100000000, 0101010110000000
1101010100000001, 0101010110100011
