0000001100110110, 0101001110000111
0010000000110010, 0000001100110110
1101000100001100, 0101001110000111
0100011110000101, 0101011100000110
0101001110000111, 0100011110000101
1101000100001100, 0101001110000111
0100110110000101, 0101011100000110
0101001100100111, 0100110110000101
1101000100000110, 0101001100100111
1011000000001000, 1101000100001100
0000011111000101, 0101011100000110
1101001100000111, 0000011111000101
0000110111000101, 0101011100000110
0111001100000111, 0000110111000101
0001000100000110, 1001000000100010
0001010110011110, 0001000100000110
0011010110000110, 0001010110011110
0100111111000100, 0001000100000110
0101011000011010, 0001010110011110
0101011100000110, 0001010110011110
1001000000100010, 0001000100000110
1001010100100110, 0001010110011110
1010000000111000, 0101011000011010
1101011010100010, 1001000000100010
0001001100100110, 1101001100000111
1001000001010010, 0001001100100110
0101001010011010, 1101011010100010
1000110011111000, 1001000000100010
1101011010100010, 1001000000100010
1001000010111010, 1101011010100010
1010010010111000, 1001000010111010
1010010011101000, 1001000010111010
1010110010110000, 1001000010111010
1010110011100000, 1001000010111010
1011000000111011, 1010110011100000
1011000000111110, 1010110010110000
1011000100111010, 1010010011101000
1011010000111010, 1010010010111000
1100000000101110, 1011010000111010
1001000100110010, 1011000000111110
1001000110100110, 1101011010100010
1001001100110000, 1011010000111010
1100000000101110, 1011010000111010
1001010010100011, 1101011010100010
0001001100000001, 1001001100110000
0001100000101010, 1101000100000110
0001101000000110, 1001000100110010
0100000000000111, 1100000000101110
0100001100000101, 0101001010011010
0101000101000010, 1001000000101110
1001000000101110, 1011000100111010
