0000000010100111, 0010000010101111
0010000010101111, 1010010110101000
0010100010100111, 1010000010101000
1010010110101000, 1010000010101000
1010011110101000, 1010000010101000
1010100000100111, 1010000010101000
0101000001011000, 1000000010000101
1000000010001010, 0101000001011000
1000011110110010, 1000000010001010
1000011111100010, 1000000010001010
1001001101101010, 1000000010001010
1001011001101010, 1000000010001010
1001011101100010, 1000000010001010
1001011110100010, 1000000010001010
1001101101100010, 1000000010001010
1001111001100010, 1000000010001010
1010000010101000, 0101000001011000
1010010110100011, 1000000010001010
1010010110100110, 1000000010001010
1010010110101000, 1010000010101000
1010011110010010, 1000000010001010
1010011110100001, 1000000010001010
1010011110100011, 1000000010001010
1010011110100100, 1000000010001010
1010011110100110, 1000000010001010
1010011110101000, 1010000010101000
1010011110101010, 1000000010001010
1010011110110010, 1000000010001010
1010011111000010, 1000000010001010
1010011111100010, 1000000010001010
1010100000100111, 1010000010101000
1011011110000010, 1000000010001010
1011011110100010, 1000000010001010
1100001100111010, 1000000010001010
1100011000111010, 1000000010001010
1100011100110010, 1000000010001010
1100011110100010, 1000000010001010
1100101100110010, 1000000010001010
1100111000110010, 1000000010001010
1110011110000010, 1000000010001010
1110011110100010, 1000000010001010
0110001100000001, 1100011100110010
0110001110011010, 1000000010001010
1000011110110010, 1000000010001010
1000011111100010, 1000000010001010
1001001101101010, 1000000010001010
1001011001101010, 1000000010001010
1001011101100010, 1000000010001010
1001011110100010, 1000000010001010
1001101101100010, 1000000010001010
1001111001100010, 1000000010001010
1010010110100011, 1000000010001010
1010010110100110, 1000000010001010
1010011110010010, 1000000010001010
1010011110100001, 1000000010001010
1010011110100011, 1000000010001010
1010011110100100, 1000000010001010
1010011110100110, 1000000010001010
1010011110101010, 1000000010001010
1010011110110010, 1000000010001010
1010011111000010, 1000000010001010
1010011111100010, 1000000010001010
1011011110000010, 1000000010001010
1011011110100010, 1000000010001010
1100001100111010, 1000000010001010
1100011000111010, 1000000010001010
1100011100110010, 1000000010001010
1100011110100010, 1000000010001010
1100101100110010, 1000000010001010
1100111000110010, 1000000010001010
1110011110000010, 1000000010001010
1110011110100010, 1000000010001010
0110011010011010, 1000000010001010
1000011110110010, 1000000010001010
1000011111100010, 1000000010001010
1001001101101010, 1000000010001010
1001011001101010, 1000000010001010
1001011101100010, 1000000010001010
1001011110100010, 1000000010001010
1001101101100010, 1000000010001010
1001111001100010, 1000000010001010
1010010110100011, 1000000010001010
1010010110100110, 1000000010001010
1010011110010010, 1000000010001010
1010011110100001, 1000000010001010
1010011110100011, 1000000010001010
1010011110100100, 1000000010001010
1010011110100110, 1000000010001010
1010011110101010, 1000000010001010
1010011110110010, 1000000010001010
