0000000100011001, 1001000000111001
1001000000111001, 1001101010110100
1001101010110100, 1011001010100100
1011001010100100, 1011101000110000
1110000010100110, 1011101000110000
1110001010100100, 1011101000110000
0000010101001001, 0011101001011000
0011101001011000, 1010100001111100
1010100100110100, 1010100001111100
1010110000110001, 1010100001111100
1011101000110000, 1010100001111100
1110000010100110, 1011101000110000
1110001010100100, 1011101000110000
1001101010110001, 1110001010100100
1001101110110000, 1110000010100110
1011000010100110, 1011101000110000
1110000010100110, 1011101000110000
1110001010100100, 1011101000110000
0000110000010001, 1000100000110000
0011111000010101, 0000110000010001
0110010001001111, 0000110000010001
1000100000110000, 0000110000010001
1000110000110101, 0011111000010101
1010100001111100, 1000100000110000
1010100100110100, 1010100001111100
1010110000110001, 1010100001111100
1011101000110000, 1010100001111100
1110000010100110, 1011101000110000
1110001010100100, 1011101000110000
1111001000100110, 1000100000110000
0000110000011010, 1001100000110001
1001100000110001, 1001111010110000
1001111010110000, 1011000010100110
0000110101000000, 1000111001100000
1000111001100000, 1001101010110100
0100100001010001, 1000111000110000
1000111000110000, 1001101010110001
0000001010110000, 0000011001110001
0000011001110001, 0010110101011001
1001110000001001, 0010110101011001
0000110001011101, 0011111000010101
0010010101000111, 0000110001011101
0010010101001101, 0000110001011101
0010110101011001, 0010010101001101
0110010100000111, 0000110001011101
0110010100001101, 0000110001011101
1000110000110101, 0011111000010101
1000110101011001, 0010010101000111
1001110000001001, 0010110101011001
0000110001110001, 1000110101011001
1000101000010010, 0000110001110001
0000110101111001, 0110010100001101
1000110000011001, 0000110101111001
0000110111011001, 0110010100000111
0001101001011100, 0011111000010101
1000110000110101, 0011111000010101
1001001010100000, 0001101001011100
0010110010010101, 0011111000010101
1000110000110101, 0011111000010101
0101100000110000, 1000110000011001
1001100010000000, 1001110000001001
