0000000100111010, 0001001111100110
0001001111100110, 1101000010000000
1101001011110010, 1101000010000000
0001011011100011, 1101000010000000
1101001011110010, 1101000010000000
0011000111100110, 1101000010000000
1101001011110010, 1101000010000000
0011001111100100, 1101000010000000
1101001011110010, 1101000010000000
0011010011100011, 1101000010000000
1101001011110010, 1101000010000000
0011011011100001, 1101000010000000
1101001011110010, 1101000010000000
0100001110110110, 1101000010000000
1101001011110010, 1101000010000000
0100011010110011, 1101000010000000
1101001011110010, 1101000010000000
0101001001111010, 1101000010000000
1101001011110010, 1101000010000000
0101001010110011, 1101000010000000
1101001011110010, 1101000010000000
0101001010110110, 1101000010000000
1101001011110010, 1101000010000000
0101001011011010, 1101000010000000
1101001011110010, 1101000010000000
0101001011100011, 1101000010000000
1101001011110010, 1101000010000000
0101001011100110, 1101000010000000
1101001011110010, 1101000010000000
0101001011110011, 1101000010000000
1101001011110010, 1101000010000000
0101001011111010, 1101000010000000
1101001011110010, 1101000010000000
0101001110110010, 1101000010000000
1101001011110010, 1101000010000000
0101001111100010, 1101000010000000
1101001011110010, 1101000010000000
0101011010110010, 1101000010000000
1101001011110010, 1101000010000000
0101011011100010, 1101000010000000
1101001011110010, 1101000010000000
0101100000001000, 0101100000001000
1000010100000101, 0101100000001000
1000101000001010, 1000010100000101
1000101001011010, 1000101000001010
1000101001111010, 1000101000001010
1010100000001000, 1000010100000101
1010100001011000, 1000101001011010
1010100001011010, 1000101001111010
1010100100110110, 1010100000001000
1010100101100110, 1010100000001000
1010101001011000, 1000101001111010
1010101001111010, 1010100000001000
1010110000110011, 1010100000001000
1010110001100011, 1010100000001000
1011001001001010, 1010101001111010
1011001010001000, 1010101001011000
1011100000101000, 1000101001011010
1011100010000010, 1010100001011010
1011101001000010, 1010101001111010
1101000001010000, 1000010100000101
1101000010000000, 1000010100000101
1101001001010010, 1101000001010000
1101001001110010, 1101000001010000
1101001010000010, 1101001001010010
1101001010010010, 1101001001110010
1101001011000010, 1101001001110010
1101001011110010, 1101000010000000
1101100010100000, 1101001001010010
1110000010011000, 1101001010010010
1110001000011010, 1010101001111010
1110001010001000, 1010101001011000
1110100000101000, 1000101001011010
1110100010000010, 1010100001011010
1110100010010000, 1101001010010010
1110101000010010, 1010101001111010
1111000000101010, 1010100001011000
1111001000000010, 1000101000001010
1111001000001010, 1000101001011010
1111001000101000, 1010100001011000
1111001010000000, 1111001000000010
