0001000100100010, 0011001100110011
0101110011001010, 0001000100100010
1100010110101100, 0001000100100010
1100110011001100, 0011001100110011
0001001000010010, 0011001100110011
1000110011011100, 0001001000010010
1001011011001100, 0001001000010010
1001110011000110, 0001001000010010
1100010011001110, 0001001000010010
1100011010011100, 0001001000010010
1100110010010110, 0001001000010010
1100110011001100, 0011001100110011
1100111011000100, 0001001000010010
1101110010001100, 0001001000010010
0001001000100001, 0011001100110011
0101101011001100, 0001001000100001
1100110010100101, 0001001000100001
1100110011001100, 0011001100110011
0010000100010010, 0011001100110011
1010010111001100, 0010000100010010
1100110001011010, 0010000100010010
1100110011001100, 0011001100110011
0010000100100001, 0011001100110011
0100110011101100, 0010000100100001
0110100111001100, 0010000100100001
0110110011001001, 0010000100100001
1100100011001101, 0010000100100001
1100100101101100, 0010000100100001
1100110001101001, 0010000100100001
1100110011001100, 0011001100110011
1100110111001000, 0010000100100001
1110110001001100, 0010000100100001
0010001000010001, 0011001100110011
1010110011000101, 0010001000010001
1100101001011100, 0010001000010001
1100110011001100, 0011001100110011
0011001100110011, 1100110011001100
1100110011001100, 0011001100110011
0100010010001000, 1100110011001100
0101001100111010, 0100010010001000
0100100001001000, 1100110011001100
0110001100111001, 0100100001001000
0110100100110011, 0100100001001000
0111001100100011, 0100100001001000
0100100010000100, 1100110011001100
0101101000110011, 0100100010000100
1000010001001000, 1100110011001100
1010010100110011, 1000010001001000
1000010010000100, 1100110011001100
1001001100110110, 1000010010000100
1001011000110011, 1000010010000100
1011001100010011, 1000010010000100
1000100001000100, 1100110011001100
1010001100110101, 1000100001000100
0001001110110011, 1000010010000100
1001001100110110, 1000010010000100
1001011000110011, 1000010010000100
1011001100010011, 1000010010000100
0011001000110111, 1000010010000100
1001001100110110, 1000010010000100
1001011000110011, 1000010010000100
1011001100010011, 1000010010000100
0011001110010110, 1000010010000100
1001001100110110, 1000010010000100
1001011000110011, 1000010010000100
1011001100010011, 1000010010000100
0011011010010011, 1000010010000100
1001001100110110, 1000010010000100
1001011000110011, 1000010010000100
1011001100010011, 1000010010000100
0011011100110010, 1000010010000100
1001001100110110, 1000010010000100
1001011000110011, 1000010010000100
1011001100010011, 1000010010000100
0010001101110011, 0100100001001000
0110001100111001, 0100100001001000
0110100100110011, 0100100001001000
0111001100100011, 0100100001001000
0011000100111011, 0100100001001000
0110001100111001, 0100100001001000
0110100100110011, 0100100001001000
0111001100100011, 0100100001001000
0011001101101001, 0100100001001000
0110001100111001, 0100100001001000
0110100100110011, 0100100001001000
0111001100100011, 0100100001001000
0011100101100011, 0100100001001000
0110001100111001, 0100100001001000
0110100100110011, 0100100001001000
0111001100100011, 0100100001001000
0011101100110001, 0100100001001000
0110001100111001, 0100100001001000
0110100100110011, 0100100001001000
0111001100100011, 0100100001001000
0011001101011010, 1000010001001000
1010010100110011, 1000010001001000
0011001110100101, 0100100010000100
0101101000110011, 0100100010000100
0011010110100011, 0100010010001000
0101001100111010, 0100010010001000
0011101001010011, 1000100001000100
1010001100110101, 1000100001000100
