0000010100101011, 0100001000000111
0100101110010011, 0100001000000111
0100101110011001, 0100001000000111
1001001100000101, 0100101110010011
0001101111000011, 0100001000000111
0100101110010011, 0100001000000111
0100101110011001, 0100001000000111
1001001100000101, 0100101110010011
0001101111001001, 0100001000000111
0100101110010011, 0100001000000111
0100101110011001, 0100001000000111
1001001100000101, 0100101110010011
0100001000000111, 1101000001011110
0100101110010011, 0100001000000111
0100101110011001, 0100001000000111
1001001100000101, 0100101110010011
0001001110000101, 0001101111000011
0001010101010000, 1010000100001010
0111000001011110, 0001010101010000
0111010001010111, 0001010101010000
0111010001011010, 0001010101010000
0111010001011101, 0001010101010000
0111010101010110, 0001010101010000
0111010101011100, 0001010101010000
1001010101011000, 0111010101010110
1010010101101010, 1010000100001010
1010010111001010, 1010000100001010
1010100000001011, 1010010111001010
1011000000001010, 1010000100001010
1011000100010000, 1011000000001010
1100000001111110, 1011000100010000
1100010001111010, 1011000100010000
1101000001011110, 0001010101010000
1101010001010111, 0001010101010000
1101010001011010, 0001010101010000
1101010001011101, 0001010101010000
1101010101010110, 0001010101010000
1101010101011100, 0001010101010000
0011010101010010, 1101010101011100
0011010101011000, 0111010101011100
1001010101010010, 1101010101010110
0000010110001011, 0100100000001101
0100101100110011, 0100100000001101
0100101100111001, 0100100000001101
0001101101100011, 0100100000001101
0100101100110011, 0100100000001101
0100101100111001, 0100100000001101
0001101101101001, 0100100000001101
0100101100110011, 0100100000001101
0100101100111001, 0100100000001101
0011100100000101, 0100101100111001
0100100000001101, 0111000001011110
0100101100110011, 0100100000001101
0100101100111001, 0100100000001101
0001100100100101, 0001101101101001
0000011010101000, 0100011110100101
0110000000101111, 0000011010101000
1000010001010000, 0000011010101000
1011000001010111, 1000010001010000
1011000101010110, 1000010001010000
1011010001010011, 1000010001010000
1011010101010010, 1000010001010000
0100011110100101, 0101000100000101
0101011101100101, 0101000100000101
0101011111000101, 0101000100000101
0101100110000101, 0101011101100101
0101110101100101, 0101000100000101
0101110111000101, 0101000100000101
0100011111010101, 0101000100000101
0101011101100101, 0101000100000101
0101011111000101, 0101000100000101
0101100110000101, 0101011101100101
0101110101100101, 0101000100000101
0101110111000101, 0101000100000101
0100110101110101, 0101000100000101
0101011101100101, 0101000100000101
0101011111000101, 0101000100000101
0101100110000101, 0101011101100101
0101110101100101, 0101000100000101
0101110111000101, 0101000100000101
0100110110100101, 0101000100000101
0101011101100101, 0101000100000101
0101011111000101, 0101000100000101
0101100110000101, 0101011101100101
0101110101100101, 0101000100000101
0101110111000101, 0101000100000101
0100110110110000, 0110000000101111
0100110111010101, 0101000100000101
0101011101100101, 0101000100000101
0101011111000101, 0101000100000101
0101100110000101, 0101011101100101
0101110101100101, 0101000100000101
0101110111000101, 0101000100000101
0101001100100101, 0101110111000101
0101001110000101, 0101011111000101
0101100100100101, 0101110101100101
1001010001011010, 1011010101010010
0000011011101101, 0001101100000001
0100011010101101, 0001101100000001
0100110010100111, 0001101100000001
1010000100010000, 0001101100000001
0000101110100000, 0001101010100000
0001101100000001, 0000101110100000
0100011010101101, 0001101100000001
0100110010100111, 0001101100000001
0101000100000101, 0001101010100000
0101001010101110, 0001101010100000
0101011101100101, 0101000100000101
0101011111000101, 0101000100000101
0101100010101110, 0001101010100000
0101100110000101, 0101011101100101
0101101010100110, 0001101010100000
0101101010101100, 0001101010100000
0101110101100101, 0101000100000101
0101110111000101, 0101000100000101
1000101010110000, 0101101010101100
1010000100010000, 0001101100000001
0000110011100111, 0001101100000001
0100011010101101, 0001101100000001
0100110010100111, 0001101100000001
1010000100010000, 0001101100000001
0000110111100101, 0101000100000101
0010010001110000, 0000110111100101
0101000010110010, 0010010001110000
0101011101100101, 0101000100000101
0101011111000101, 0101000100000101
0101100110000101, 0101011101100101
0101110101100101, 0101000100000101
0101110111000101, 0101000100000101
1011000100111100, 0010010001110000
1011000110011100, 0010010001110000
1011010000111001, 0010010001110000
1011010010011001, 0010010001110000
0001010000101011, 0101001010101110
0001110110100001, 0001010000101011
0001010010001011, 0101100010101110
0001011110100001, 0001010010001011
0001010100000001, 0001101010100000
0101000100000101, 0001101010100000
0101001010101110, 0001101010100000
0101011101100101, 0101000100000101
0101011111000101, 0101000100000101
0101100010101110, 0001101010100000
0101100110000101, 0101011101100101
0101101010100110, 0001101010100000
0101101010101100, 0001101010100000
0101110101100101, 0101000100000101
0101110111000101, 0101000100000101
1000101010110000, 0101101010101100
0001101000000001, 1011000100010000
0001101010100000, 0001101000000001
0101000100000101, 0001101010100000
0101001010101110, 0001101010100000
0101011101100101, 0101000100000101
0101011111000101, 0101000100000101
0101100010101110, 0001101010100000
0101100110000101, 0101011101100101
0101101010100110, 0001101010100000
0101101010101100, 0001101010100000
0101110101100101, 0101000100000101
0101110111000101, 0101000100000101
1000101010110000, 0101101010101100
1100000001111110, 1011000100010000
1100010001111010, 1011000100010000
0010010111101010, 1010000100001010
0100000110110010, 0010010111101010
1010010101101010, 1010000100001010
1010010111001010, 1010000100001010
1010100000001011, 1010010111001010
1011000000001010, 1010000100001010
1011000100010000, 1011000000001010
1100000001111110, 1011000100010000
1100010001111010, 1011000100010000
1101000100011010, 0100000110110010
0010101010110000, 0101101010100110
0011000101011000, 1011000100111100
0011100101010000, 1011010000111001
0100011101110101, 0101000100000101
0101011101100101, 0101000100000101
0101011111000101, 0101000100000101
0101100110000101, 0101011101100101
0101110101100101, 0101000100000101
0101110111000101, 0101000100000101
0101000100010000, 1010000100001010
1010010101101010, 1010000100001010
1010010111001010, 1010000100001010
1010100000001011, 1010010111001010
