0000000001001101, 1000000001101110
1000000001101110, 1001010010111010
1001100100110000, 1001010010111010
1001010010111010, 1011010010100010
1001100100110000, 1001010010111010
1010000100111100, 1010110001111000
1011000000111010, 1010110001111000
1011010010100010, 1011000000111010
1011011010100000, 1011000000111010
1110010010100010, 1011000000111010
1110011010100000, 1011000000111010
1010010000111001, 1010110001111000
1011000000111010, 1010110001111000
1011010010100010, 1011000000111010
1011011010100000, 1011000000111010
1110010010100010, 1011000000111010
1110011010100000, 1011000000111010
0000000100011100, 1000000000111000
0011010100011110, 0000000100011100
0110111101000100, 0000000100011100
1000000000111000, 0000000100011100
1000010100111100, 0011010100011110
1010110001111000, 1000000000111000
1011000000111010, 1010110001111000
1011010010100010, 1011000000111010
1011011010100000, 1011000000111010
1110010010100010, 1011000000111010
1110011010100000, 1011000000111010
1111011000100010, 1000000000111000
0000110101011100, 0011010100011110
0010011101000101, 0000110101011100
0010110101000101, 0000110101011100
0110011100000101, 0000110101011100
0110110100000101, 0000110101011100
1000010100111100, 0011010100011110
1000100101011101, 0010011101000101
0001110001011010, 0011010100011110
1000010100111100, 0011010100011110
1001000010100010, 0001110001011010
0010010110011100, 0011010100011110
1000010100111100, 0011010100011110
0011100001011010, 1010110001111000
1011000000111010, 1010110001111000
1011010010100010, 1011000000111010
1011011010100000, 1011000000111010
1110010010100010, 1011000000111010
1110011010100000, 1011000000111010
1001000010111011, 1110011010100000
1001000110111010, 1110010010100010
0000000101111100, 1000100101011101
1000001000011010, 0000000101111100
0000100100010001, 1001100100110000
0000100101000101, 0011100001011010
0000100101111101, 0110110100000101
1000100100011100, 0000100101111101
0101000000111000, 1000100100011100
0000100111011101, 0110011100000101
0000101000011100, 1001000100111000
1001000010111110, 1011011010100000
1001000100111000, 1001000010111110
0100000101011000, 1000000000111110
1000000000111110, 1001000110111010
0000000010110010, 0000000101110110
0000000101110110, 0010100101011101
1001100100001100, 0010100101011101
0010100101011101, 0010110101000101
1001100100001100, 0010100101011101
1001000010001000, 1001100100001100
