0000000011100101, 0000010011110101
0000010011110101, 1010010100010101
0000010100010101, 0000101000011010
0001000010110000, 0000101000011010
0001010011100101, 0000010100010101
0001010111100100, 0000010100010101
0111001010011100, 0001000010110000
0111001011001100, 0001000010110000
0111010010100110, 0001000010110000
0111010010101100, 0001000010110000
0111011010001100, 0001000010110000
0111011010011000, 0001000010110000
0111011010100100, 0001000010110000
0111011011001000, 0001000010110000
0111100010010110, 0001000010110000
0111100011000110, 0001000010110000
0111110010000110, 0001000010110000
0111110010010010, 0001000010110000
0111110010100100, 0001000010110000
0111110011000010, 0001000010110000
1010000010110000, 0000101000011010
1010010010110100, 1010000010110000
1010010100010101, 0000010100010101
1011000100010001, 1010000010110000
1011000100110001, 1010010010110100
1011000101100001, 1010000010110000
1011000110010001, 1010010010110100
1011000111000001, 1010000010110000
1011010010100101, 0001000010110000
1011010110100100, 0001000010110000
1100000101110001, 1011000100010001
1100000111010001, 1011000100010001
1100010100001000, 0111011010001100
1100100000000101, 0111110010000110
1101001000111100, 0001000010110000
1101001001101100, 0001000010110000
1101010010100110, 0001000010110000
1101010010101100, 0001000010110000
1101011000101100, 0001000010110000
1101011000111000, 0001000010110000
1101011001101000, 0001000010110000
1101011010100100, 0001000010110000
1101100000110110, 0001000010110000
1101100001100110, 0001000010110000
1101110000100110, 0001000010110000
1101110000110010, 0001000010110000
1101110001100010, 0001000010110000
1101110010100100, 0001000010110000
1110010010100101, 0001000010110000
1110010010110100, 1010000010110000
1110010100010101, 0000010100010101
1110010110100100, 0001000010110000
1111010010100101, 0001000010110000
1111010010100110, 0001000010110000
1111010010101100, 0001000010110000
1111010010110100, 0001000010110000
1111010110100100, 0001000010110000
1111011010100100, 0001000010110000
1111110010100100, 0001000010110000
0000010111110100, 1010010100010101
0001000101010001, 1011000100010001
0001001101010101, 0001000101010001
0001010100110101, 0001000101010001
0001010101010011, 0001000101010001
0001010101010101, 0001000101010001
0001010101011001, 0001000101010001
0001010101100001, 0001010101011001
0001010101100101, 0001010101010101
0001010101110101, 0001010101010101
0001010110010101, 0001000101010001
0001010111000001, 0001010101010011
0001010111000101, 0001010101010101
0001010111010101, 0001010101010101
0001100101010101, 0001000101010001
0011000111000101, 0001010101010101
0011010111000001, 0001010101010101
0101000101100011, 0001010111000001
0101000101100101, 0001010101010101
0101000101101001, 0001010101100001
0101000101110101, 0001010101010101
0101000111000011, 0001010111000001
0101000111000101, 0001010101010101
0101000111001001, 0001010101100001
0101000111010101, 0001010101010101
0101001100010110, 0101000111010101
0101010101100001, 0001010101010101
0101010101110001, 0001010101010101
0101010111000001, 0001010101010101
0101010111010001, 0001010101010101
0101011000010011, 0101010111010001
0101011000010110, 0001010110010101
0101011001100001, 0101000111010101
0101011011000001, 0101000111010101
0101100100011100, 0101000101110101
0101110000011001, 0101010101110001
0101110000011100, 0001010100110101
0101110001100001, 0101000101110101
0101110011000001, 0101000101110101
0111000001000111, 0101110011000001
0111000001001101, 0101110001100001
0111000101000110, 0101010111000001
0111000101001100, 0101010101100001
0111000110000001, 0001010110010101
0111011001000001, 0101000111000101
0111110001000001, 0101000101100101
1001000101100101, 0001010101010101
1001010101100001, 0001010101010101
1100000101110001, 1011000100010001
1100000111010001, 1011000100010001
1101000001000111, 0101011011000001
1101000001001101, 0101011001100001
1101000100100001, 0001010100110101
1101000101000110, 0101010111000001
1101000101001100, 0101010101100001
1101011001000001, 0101000111000101
1101110001000001, 0101000101100101
0001000101100101, 0001100101010101
0101100101100001, 0001000101100101
0101100111000001, 0001000101100101
0001000101110001, 1011000100010001
1100000101110001, 1011000100010001
1100000111010001, 1011000100010001
0001000111000101, 0001001101010101
0101001101100001, 0001000111000101
0101001111000001, 0001000111000101
0001000111010001, 1011000100010001
1100000101110001, 1011000100010001
1100000111010001, 1011000100010001
0001010010110100, 1010010010110100
0111000100110001, 0001010010110100
0111000110010001, 0001010010110100
1011000100110001, 1010010010110100
1011000110010001, 1010010010110100
1101000100110001, 0001010010110100
