0000000010110101, 0000000111110101
0000000111110101, 1010010101000101
0000010101000101, 0000101001001010
0100000011100000, 0000101001001010
0100000110110101, 0000010101000101
0100010110110001, 0000010101000101
0111000110100011, 0100000011100000
0111000110101001, 0100000011100000
0111001010011001, 0100000011100000
0111001011001001, 0100000011100000
0111001110001001, 0100000011100000
0111001110011000, 0100000011100000
0111001110100001, 0100000011100000
0111001111001000, 0100000011100000
0111100010010011, 0100000011100000
0111100011000011, 0100000011100000
0111100110000011, 0100000011100000
0111100110010010, 0100000011100000
0111100110100001, 0100000011100000
0111100111000010, 0100000011100000
1001010100001000, 0111001110001001
1001100000000101, 0111100110000011
1010000011100000, 0000101001001010
1010000111100001, 1010000011100000
1010010101000101, 0000010101000101
1011000110100101, 0100000011100000
1011000111100001, 1010000011100000
1011010101000101, 0000010101000101
1011010110100001, 0100000011100000
1100000111100001, 1011000111100001
1100010001110000, 1100000111100001
1101000110100011, 0100000011100000
1101000110101001, 0100000011100000
1101001000111001, 0100000011100000
1101001001101001, 0100000011100000
1101001100101001, 0100000011100000
1101001100111000, 0100000011100000
1101001101101000, 0100000011100000
1101001110100001, 0100000011100000
1101100000110011, 0100000011100000
1101100001100011, 0100000011100000
1101100100100011, 0100000011100000
1101100100110010, 0100000011100000
1101100101100010, 0100000011100000
1101100110100001, 0100000011100000
1110000110100101, 0100000011100000
1110010000110100, 1010000011100000
1110010001000100, 1010000011100000
1110010001100100, 1010000111100001
1110010010010100, 1010000011100000
1110010011000100, 1010000111100001
1110010110100001, 0100000011100000
1111000110100011, 0100000011100000
1111000110100101, 0100000011100000
1111000110101001, 0100000011100000
1111000111100001, 0100000011100000
1111001110100001, 0100000011100000
1111010110100001, 0100000011100000
1111100110100001, 0100000011100000
0000010111110001, 1010010101000101
0001010001110100, 1010010101000101
0001010011010100, 1010010101000101
0011001000000101, 1101001100101001
0011010001110100, 1110010001000100
0011010011010100, 1110010001000100
0011010100000010, 1101100100100011
0100000111100001, 1010000111100001
0111010001100100, 0100000111100001
0111010011000100, 0100000111100001
1101010001100100, 0100000111100001
1101010011000100, 0100000111100001
1110010001100100, 1010000111100001
1110010011000100, 1010000111100001
0100010001010100, 1110010001000100
0100010101010101, 0100010001010100
0100010101010110, 0100010001010100
0100010101011100, 0100010001010100
0100010101100101, 0100010001010100
0100010101110101, 0100010101010101
0100010110010100, 0100010101010110
0100010110010101, 0100010101010101
0100010111000101, 0100010001010100
0100010111010101, 0100010101010101
0100011001010101, 0100010001010100
0100110001010101, 0100010001010100
0101001101000011, 0100010111000101
0101010000110101, 0100010101010101
0101010000110110, 0100010110010100
0101010001110101, 0100010101010101
0101010010010101, 0100010101010101
0101010010010110, 0100010110010100
0101010011010101, 0100010101010101
0101010100110100, 0100010101010101
0101010101110100, 0100010101010101
0101010110010100, 0100010101010101
0101010111010100, 0100010101010101
0101011001000011, 0101010011010101
0101100100110100, 0101010001110101
0101100101001001, 0100010101100101
0101100101001100, 0101010101110100
0101100110010100, 0101010001110101
0101110001001001, 0101010001110101
0110010010010101, 0100010101010101
0110010110010100, 0100010101010101
0111000000010111, 0101100110010100
0111000000011101, 0101100100110100
0111001100010100, 0101010010010101
0111010000010011, 0101010110010100
0111010000011001, 0101010100110100
0111010010000100, 0100010111000101
0111100100010100, 0101010000110101
1100010000110101, 0100010101010101
1100010100110100, 0100010101010101
1101001100010100, 0101010010010101
1101010000010011, 0101010110010100
1101010000011001, 0101010100110100
1101010000100100, 0100010101100101
1101100100010100, 0101010000110101
0100010001110100, 1110010001000100
0100010010010101, 0100011001010101
0101011000110100, 0100010010010101
0101011010010100, 0100010010010101
0100010011010100, 1110010001000100
0100010100110100, 0100010101011100
0101010000111100, 0100010100110100
0101010010011100, 0100010100110100
0101000011100100, 1010000111100001
1110010001100100, 1010000111100001
1110010011000100, 1010000111100001
0101001100110100, 0101010011010101
0101011001000011, 0101010011010101
1101000000011101, 0101001100110100
0101001101000110, 0101010111010100
0101001110010100, 0101010011010101
0101011001000011, 0101010011010101
