0000001011000110, 0110010010011110
0001010001111110, 0001010100010000
0011010001011110, 0001010100010000
0011010011000111, 0001010100010000
0011010011001101, 0001010100010000
0011010011001110, 0001010100010000
0011010111000110, 0001010100010000
0011010111001100, 0001010100010000
0101001001011110, 0001010100010000
0101010000111110, 0001010100010000
0101010001111110, 0001010100010000
0101010010011110, 0001010100010000
0101010011011110, 0001010100010000
0101010101011110, 0001010100010000
0101011001011010, 0001010100010000
0101011001011110, 0001010100010000
0101011101001000, 0101010101011110
0101100001011110, 0001010100010000
0101110001011010, 0001010100010000
0101110001011110, 0001010100010000
0101110101000010, 0101010101011110
0110010010010111, 0001010100010000
0110010010011101, 0001010100010000
0110010010011110, 0001010100010000
0110010110010110, 0001010100010000
0110010110011100, 0001010100010000
0110100000001100, 0011010011001110
0111010000011110, 0001010100010000
0111010001011110, 0001010100010000
1001010001011110, 0001010100010000
1001010001100111, 0001010100010000
1001010001101101, 0001010100010000
1001010001101110, 0001010100010000
1001010101100110, 0001010100010000
1001010101101100, 0001010100010000
1100001000000110, 1001010001101110
1100010000110111, 0001010100010000
1100010000111101, 0001010100010000
1100010000111110, 0001010100010000
1100010100110110, 0001010100010000
1100010100111100, 0001010100010000
1101010000011110, 0001010100010000
1101010001011110, 0001010100010000
0001010011011110, 0001010100010000
0011010001011110, 0001010100010000
0011010011000111, 0001010100010000
0011010011001101, 0001010100010000
0011010011001110, 0001010100010000
0011010111000110, 0001010100010000
0011010111001100, 0001010100010000
0101001001011110, 0001010100010000
0101010000111110, 0001010100010000
0101010001111110, 0001010100010000
0101010010011110, 0001010100010000
0101010011011110, 0001010100010000
0101010101011110, 0001010100010000
0101011001011010, 0001010100010000
0101011001011110, 0001010100010000
0101011101001000, 0101010101011110
0101100001011110, 0001010100010000
0101110001011010, 0001010100010000
0101110001011110, 0001010100010000
0101110101000010, 0101010101011110
0110010010010111, 0001010100010000
0110010010011101, 0001010100010000
0110010010011110, 0001010100010000
0110010110010110, 0001010100010000
0110010110011100, 0001010100010000
0110100000001100, 0011010011001110
0111010000011110, 0001010100010000
0111010001011110, 0001010100010000
1001010001011110, 0001010100010000
1001010001100111, 0001010100010000
1001010001101101, 0001010100010000
1001010001101110, 0001010100010000
1001010101100110, 0001010100010000
1001010101101100, 0001010100010000
1100001000000110, 1001010001101110
1100010000110111, 0001010100010000
1100010000111101, 0001010100010000
1100010000111110, 0001010100010000
1100010100110110, 0001010100010000
1100010100111100, 0001010100010000
1101010000011110, 0001010100010000
1101010001011110, 0001010100010000
0001010100010000, 1010000110100000
0011010001011110, 0001010100010000
0011010011000111, 0001010100010000
0011010011001101, 0001010100010000
0011010011001110, 0001010100010000
0011010111000110, 0001010100010000
0011010111001100, 0001010100010000
0101001001011110, 0001010100010000
0101010000111110, 0001010100010000
0101010001111110, 0001010100010000
0101010010011110, 0001010100010000
0101010011011110, 0001010100010000
0101010101011110, 0001010100010000
0101011001011010, 0001010100010000
0101011001011110, 0001010100010000
0101011101001000, 0101010101011110
0101100001011110, 0001010100010000
0101110001011010, 0001010100010000
0101110001011110, 0001010100010000
0101110101000010, 0101010101011110
0110010010010111, 0001010100010000
0110010010011101, 0001010100010000
0110010010011110, 0001010100010000
0110010110010110, 0001010100010000
0110010110011100, 0001010100010000
0110100000001100, 0011010011001110
0111010000011110, 0001010100010000
0111010001011110, 0001010100010000
1001010001011110, 0001010100010000
1001010001100111, 0001010100010000
1001010001101101, 0001010100010000
1001010001101110, 0001010100010000
1001010101100110, 0001010100010000
1001010101101100, 0001010100010000
1100001000000110, 1001010001101110
1100010000110111, 0001010100010000
1100010000111101, 0001010100010000
1100010000111110, 0001010100010000
1100010100110110, 0001010100010000
1100010100111100, 0001010100010000
1101010000011110, 0001010100010000
1101010001011110, 0001010100010000
0001101000010000, 0001101000010000
1010000110100000, 0001101000010000
0100001001000011, 0101011001011110
0100101110010001, 0100001001000011
1001101101000001, 0100001001000011
1100101111000001, 0100001001000011
0100011101011000, 0101010101011110
0101011101001000, 0101010101011110
0101110101000010, 0101010101011110
0100100001001001, 0101110001011110
0100101100110001, 0100100001001001
0110101101100001, 0100100001001001
0100110101010010, 0101010101011110
0101011101001000, 0101010101011110
0101110101000010, 0101010101011110
0101000101010000, 1010000110100000
0101000101011010, 0101000101010000
0101000101011110, 0101000101010000
0101010100011010, 0101000101011110
0101111001000001, 0101000101010000
0101111101000000, 0101000101011010
0101111000000000, 0101111101000000
0000001110110101, 1001111000000101
0101000010010101, 0000001110110101
0000111000010011, 1000111100000011
1000111000010101, 0000111000010011
1001111000000101, 0000111000010011
1010001100010101, 1000111000010101
0000111100000001, 0100111101000000
0000111100001011, 0000111100000001
0000111100010111, 0000111100001011
0000111100011010, 0000111100000001
0000111100011011, 0000111100001011
0000111100011101, 0000111100001011
0000111100101001, 0000111100000001
0000111110000011, 0000111100000001
0001111000000011, 0000111110000011
0001111000000111, 0000111100001011
0001111000001001, 0000111100101001
0001111000001011, 0000111100001011
0001111000001101, 0000111100001011
0001111000100101, 0001111000001001
0001111001000011, 0000111100001011
0001111001001001, 0000111100001011
0001111010000101, 0001111000000011
0001111100000111, 0000111100001011
0001111100001010, 0000111100000001
0001111100001011, 0000111100001011
0001111100001101, 0000111100001011
0010110000010111, 0000111100011101
0010111100001001, 0000111100000001
0011110000000111, 0000111100011101
0100011010001101, 0001111000000111
0100110000100111, 0001111000001101
0100111000010011, 0000111100001011
0100111000010100, 0000111100011010
0100111000011001, 0000111100001011
0101101100000101, 0100111101000000
1000011000011101, 0000111100010111
1000110001001101, 0010110000010111
1000111100000011, 0000111100000001
1001011000001101, 0000111100010111
1010010100001110, 0000111100011010
1010011100001100, 0000111100011101
1010110100000110, 0000111100010111
0000111101000001, 0100111101000000
0001010010100000, 0000111101000001
0101101100000101, 0100111101000000
0001000011111010, 0001010010100000
1010000111100000, 0001000011111010
0001001110100101, 0001111010000101
0001011010001101, 0001111100000111
0100011000100111, 0001011010001101
0001100110100101, 0001111000100101
0001101101000101, 0100111101000000
0101101100000101, 0100111101000000
0001110000100111, 0001111100001101
0100110010001101, 0001110000100111
0001111001000100, 0001111100001010
0001111100000001, 0100111101000000
0101101100000101, 0100111101000000
0010011001000111, 1000011000011101
0100101100010101, 0100111101000000
0101101100000101, 0100111101000000
0100111100000001, 0100111101000000
0101101100000101, 0100111101000000
1010010000010000, 0100111100000001
1111000000011010, 1010010000010000
0100111101000000, 0101000101010000
0101000101011010, 0101000101010000
0101000101011110, 0101000101010000
0101010100011010, 0101000101011110
0101101100000101, 0100111101000000
0101111001000001, 0101000101010000
0101111101000000, 0101000101011010
1110000110100000, 1111000000011010
0000010001011010, 0100101001011111
0011011100011000, 0000010001011010
1001110100010010, 0000010001011010
1011010100011010, 0000010001011010
0000101100000001, 1010000110100000
0010001111001101, 0000101100000001
0010011011001101, 0000101100000001
0010100111000111, 0000101100000001
0010110011000111, 0000101100000001
0100101001011011, 0000101100000001
0100101001011110, 0000101100000001
0100101001011111, 0000101100000001
0100101001100111, 0000101100000001
0100101001101101, 0000101100000001
0100101001101111, 0000101100000001
0100101011000111, 0000101100000001
0100101011001101, 0000101100000001
0100101011001111, 0000101100000001
0100101101001111, 0000101100000001
0101101001001011, 0000101100000001
0101101001001110, 0000101100000001
0101101001001111, 0000101100000001
0110001011001101, 0000101100000001
0110001110001101, 0000101100000001
0110011010001101, 0000101100000001
0110100011000111, 0000101100000001
0110100110000111, 0000101100000001
0110101001000111, 0000101100000001
0110101001001101, 0000101100000001
0110101001001111, 0000101100000001
0110110010000111, 0000101100000001
1000001101101101, 0000101100000001
1000011001101101, 0000101100000001
1000100101100111, 0000101100000001
1000110001100111, 0000101100000001
1100001001101101, 0000101100000001
1100001100101101, 0000101100000001
1100011000101101, 0000101100000001
1100100001100111, 0000101100000001
1100100100100111, 0000101100000001
1100101001000111, 0000101100000001
1100101001001101, 0000101100000001
1100101001001111, 0000101100000001
1100110000100111, 0000101100000001
0000101100001010, 1010000110100000
0001000100011011, 0000101100001010
0001010100010001, 0001000100011011
0001010100010011, 0001000100011011
0001010100011001, 0001000100011011
0001011000011011, 0000101100001010
0001011100010001, 0001000100011011
0001011100010110, 0001000100011011
0001011100011100, 0001000100011011
0001110000011011, 0000101100001010
0001110100010001, 0001000100011011
0001110100010110, 0001000100011011
0001110100011100, 0001000100011011
0010100000100001, 0001010100010011
0011010101010001, 0001010100010001
0100101101001010, 0000101100001010
0100101101001110, 0000101100001010
0101001101010001, 0001010100010001
0101010100110001, 0001010100010001
0101010101010001, 0001010100010001
0101010110010001, 0001010100010001
0101011000010001, 0101010110010001
0101011000010101, 0101010101010001
0101011000011001, 0101010101010001
0101011001010001, 0101010101010001
0101011100010101, 0101010101010001
0101011101010001, 0101010101010001
0101100101010001, 0001010100010001
0101110000010001, 0101010100110001
0101110000010011, 0101010101010001
0101110000010101, 0101010101010001
0101110001010001, 0101010101010001
0101110100010101, 0101010101010001
0101110101010001, 0101010101010001
0110000100110101, 0101110100010101
0110000101100101, 0101100101010001
0110101001100010, 0010100000100001
1000001010000001, 0001010100011001
1001010101010001, 0001010100010001
1010000110100010, 0110101001100010
1100000110010101, 0101011100010101
1100000111000101, 0101001101010001
1100101011001000, 1000001010000001
0000101100010101, 0100101101001010
0001001000011101, 0101001101010001
1100000111000101, 0101001101010001
0001001100011011, 0100101101001010
0001001101001011, 0100101101001111
0001010001100111, 0101110000010101
0001010001101101, 0101110000010101
0001010011000111, 0101011000010101
0001010011001101, 0101011000010101
0001011000110101, 0101110000010001
1001110110000100, 0001011000110101
0001011001010001, 1001010101010001
1001011000010101, 0001011001010001
1001110000010101, 0001011001010001
0001011001010101, 0101010101010001
0101011000010101, 0101010101010001
0101011000011001, 0101010101010001
0101011001010001, 0101010101010001
0101011100010101, 0101010101010001
0101011101010001, 0101010101010001
0101110000010011, 0101010101010001
0101110000010101, 0101010101010001
0101110001010001, 0101010101010001
0101110100010101, 0101010101010001
0101110101010001, 0101010101010001
0110000100110101, 0101110100010101
1100000110010101, 0101011100010101
1100010000010111, 0001011001010101
1100010000011101, 0001011001010101
0001011001011001, 0101010101010001
0101011000010101, 0101010101010001
0101011000011001, 0101010101010001
0101011001010001, 0101010101010001
0101011100010101, 0101010101010001
0101011101010001, 0101010101010001
0101110000010011, 0101010101010001
0101110000010101, 0101010101010001
0101110001010001, 0101010101010001
0101110100010101, 0101010101010001
0101110101010001, 0101010101010001
0110000100110101, 0101110100010101
1100000110010101, 0101011100010101
0001011001100101, 0101110100010101
0110000100110101, 0101110100010101
1101010000001101, 0001011001100101
0001011010010101, 0101011000010001
1001011110000100, 0001011010010101
0001011011000101, 0101011100010101
1100000110010101, 0101011100010101
1101010000000111, 0001011011000101
0001011101010101, 0101010101010001
0101011000010101, 0101010101010001
0101011000011001, 0101010101010001
0101011001010001, 0101010101010001
0101011100010101, 0101010101010001
0101011101010001, 0101010101010001
0101110000010011, 0101010101010001
0101110000010101, 0101010101010001
0101110001010001, 0101010101010001
0101110100010101, 0101010101010001
0101110101010001, 0101010101010001
0110000100110101, 0101110100010101
1001000111000101, 0001011101010101
1100000110010101, 0101011100010101
1100011000010101, 0001011101010101
1100110000010101, 0001011101010101
0001100000010111, 0101100101010001
0110000101100101, 0101100101010001
0001100100011011, 0100101101001010
0001100101001011, 0100101101001111
0001101100000101, 0100101101001010
0001110000110101, 0101110000010001
0011110100100100, 0001110000110101
0001110001010001, 0011010101010001
0011011000010101, 0001110001010001
0011110000010101, 0001110001010001
1000110110010100, 0011011000010101
1000111000000110, 1000110110010100
0001110001010101, 0101010101010001
0101011000010101, 0101010101010001
0101011000011001, 0101010101010001
0101011001010001, 0101010101010001
0101011100010101, 0101010101010001
0101011101010001, 0101010101010001
0101110000010011, 0101010101010001
0101110000010101, 0101010101010001
0101110001010001, 0101010101010001
0101110100010101, 0101010101010001
0101110101010001, 0101010101010001
