0000000100001110, 1111000011110100
0001011100011110, 0000000100001110
0001110100011110, 0000000100001110
0100111101000011, 0000000100001110
0100111101000110, 0000000100001110
0100111101001001, 0000000100001110
0100111101001100, 0000000100001110
0100111101010010, 0000000100001110
0100111101011000, 0000000100001110
0101111101000010, 0000000100001110
0101111101001000, 0000000100001110
0000001100001100, 1111000011110000
0000001100111111, 0000001100001100
0000111111001100, 0000001100001100
0001001100101111, 0000001100001100
0010001100011111, 0000001100001100
0011001100001111, 0000001100001100
0100111110001100, 0000001100001100
1000111101001100, 0000001100001100
1100111100001100, 0000001100001100
1111000011110001, 1111000011110000
1111000011110010, 1111000011110000
1111000011110100, 1111000011110000
1111000011111000, 1111000011110000
1111000111100000, 1111000011110000
1111000111110000, 1111000011110000
1111001011010000, 1111000011110000
1111001011110000, 1111000011110000
1111010010110000, 1111000011110000
1111010011110000, 1111000011110000
1111100001110000, 1111000011110000
1111100011110000, 1111000011110000
0000010000001011, 1111000011110001
0001111100010011, 0000010000001011
0001111100010110, 0000010000001011
0001111100011001, 0000010000001011
0001111100011100, 0000010000001011
0001111101010010, 0000010000001011
0001111101011000, 0000010000001011
0100011101001011, 0000010000001011
0100110101001011, 0000010000001011
0101111100010010, 0000010000001011
0101111100011000, 0000010000001011
0000010100001010, 1111000011110000
0001011101101010, 0000010100001010
0001011111001010, 0000010100001010
0001110101101010, 0000010100001010
0001110111001010, 0000010100001010
0010010110011011, 0000010100001010
0010010110011110, 0000010100001010
0010010111001011, 0000010100001010
0010010111001110, 0000010100001010
0011010110001011, 0000010100001010
0011010110001110, 0000010100001010
0011010111001010, 0000010100001010
0011011101001010, 0000010100001010
0011110101001010, 0000010100001010
0100011100111010, 0000010100001010
0100011110011010, 0000010100001010
0100110100111010, 0000010100001010
0100110110011010, 0000010100001010
0101000110101000, 0011010111001010
0110010110001011, 0000010100001010
0110010110001110, 0000010100001010
0110010110011010, 0000010100001010
0110011100011010, 0000010100001010
0110110100011010, 0000010100001010
1000010100111011, 0000010100001010
1000010100111110, 0000010100001010
1000010101101011, 0000010100001010
1000010101101110, 0000010100001010
1001010100101011, 0000010100001010
1001010100101110, 0000010100001010
1001010101101010, 0000010100001010
1001011101001010, 0000010100001010
1001110101001010, 0000010100001010
1010000101010010, 0110010110011010
1010010001010010, 0011010111001010
1010010001011000, 1001010101101010
1100010100101011, 0000010100001010
1100010100101110, 0000010100001010
1100010100111010, 0000010100001010
1100011100011010, 0000010100001010
1100110100011010, 0000010100001010
1111000011110001, 1111000011110000
1111000011110010, 1111000011110000
1111000011110100, 1111000011110000
1111000011111000, 1111000011110000
1111000111100000, 1111000011110000
1111000111110000, 1111000011110000
1111001011010000, 1111000011110000
1111001011110000, 1111000011110000
1111010010110000, 1111000011110000
1111010011110000, 1111000011110000
1111100001110000, 1111000011110000
1111100011110000, 1111000011110000
0000011000001001, 1111000011110000
0000011001101111, 0000011000001001
0000111110011001, 0000011000001001
0001111110001001, 0000011000001001
0010011001001111, 0000011000001001
0100011000101111, 0000011000001001
0110011000001111, 0000011000001001
1000111100011001, 0000011000001001
1001111100001001, 0000011000001001
1111000011110001, 1111000011110000
1111000011110010, 1111000011110000
1111000011110100, 1111000011110000
1111000011111000, 1111000011110000
1111000111100000, 1111000011110000
1111000111110000, 1111000011110000
1111001011010000, 1111000011110000
1111001011110000, 1111000011110000
1111010010110000, 1111000011110000
1111010011110000, 1111000011110000
1111100001110000, 1111000011110000
1111100011110000, 1111000011110000
0000011100001000, 1111001011110000
0010000110101111, 0000011100001000
0010001100101111, 0000011100001000
0010010010101111, 0000011100001000
0010011000101111, 0000011100001000
0010100100101111, 0000011100001000
0010110000101111, 0000011100001000
1000011110001011, 0000011100001000
1000011110001110, 0000011100001000
1010000100101111, 0000011100001000
1010010000101111, 0000011100001000
0000100000000111, 1111000011110010
0010111100100011, 0000100000000111
0010111100100110, 0000100000000111
0010111100101001, 0000100000000111
0010111100101100, 0000100000000111
0010111110100001, 0000100000000111
0010111110100100, 0000100000000111
1000101110000111, 0000100000000111
1000111010000111, 0000100000000111
1010111100100001, 0000100000000111
1010111100100100, 0000100000000111
0000100100000110, 1111000011110000
