0000001101000100, 0010001011000000
0010001011000000, 0000001101000100
1001000100011111, 0000001101000100
1010001011010011, 0010001011000000
1010001111000100, 1010001011010011
1010011011000001, 1010001011010011
1100101001010010, 1010001011010011
1100101101000101, 0000001101000100
1110101011000000, 1010001011010011
1111100010001001, 0010001011000000
0000001101010111, 1100101101000101
1000010100010111, 0000001101010111
1000010100011101, 0000001101010111
1000011101010110, 1000010100010111
1001010100000111, 0000001101010111
1001010100001101, 0000001101010111
0000010100010110, 1100101001010010
0000011101110110, 1001010100001101
0000011111010110, 1001010100000111
0010001101000110, 0000011111010110
0101001011000000, 0010001101000110
0000100111010100, 1000011101010110
0010001111000101, 1100101101000101
0010011101010110, 1000010100011101
0100101001010011, 1100101101000101
0110100010100000, 0100101001010011
0110001100000110, 1000011101010110
1000001101100101, 1100101101000101
1011000010101001, 1110101011000000
1011100010100001, 1110101011000000
1110000010101001, 1110101011000000
1110100010100001, 1110101011000000
0000001101001010, 0110001011000100
0110001011000100, 0110101111100000
0110101111100000, 1110000010101001
0000001111010100, 0010011101010110
0010101001001000, 0000001111010100
0000010001000110, 0110000011000110
0110000011000110, 0110101011100001
0110101011100001, 1110100010100001
0000011100010000, 0010101110010000
0010101110010000, 0110101011100001
0000100011100000, 0000100111010100
0001001001010100, 0010101111000000
0010101111000000, 0110101011100100
0110101011100100, 1011100010100001
0110001000100000, 0110001100000110
0110111011100000, 1011000010101001
