0000000001010111, 0010000001010101
0010001000000111, 0000000001010111
0010001000001010, 0010000001010101
0101000000100010, 0010001000000111
0101010100000010, 0101000000100010
0101010110011010, 0101010100000010
0101010111001010, 0101010100000010
0101011100000001, 0101010110011010
0101011100000100, 0101010111001010
0101011100010000, 0101010110011010
0101011101000000, 0101010111001010
0111010100000000, 0101010100000010
1000101101011100, 0010001000000111
1000111001011001, 0010001000000111
1010000000100010, 0101010100000010
1010100101010101, 0010000001010101
1010101000000010, 0010000001010101
1010101010011011, 1010101000000010
1010101010011110, 1010101000000010
1010101011001011, 1010101000000010
1010101011001110, 1010101000000010
1010110001010101, 0010000001010101
1010110101010001, 0010000001010101
1010110101010100, 0010000001010101
0000000101110101, 1010100101010101
0000010001110101, 1010110001010101
0000101011011011, 1010101000000010
0100000011101000, 0000101011011011
0111001100111000, 0100000011101000
0111001101101000, 0100000011101000
0111100100110010, 0100000011101000
0111100101100010, 0100000011101000
1010010001110000, 0100000011101000
1010101010011011, 1010101000000010
1010101010011110, 1010101000000010
1010101011001011, 1010101000000010
1010101011001110, 1010101000000010
0000101011011110, 1010101000000010
0001000010111000, 0000101011011110
0111011000111000, 0001000010111000
0111011001101000, 0001000010111000
0111110000110010, 0001000010111000
0111110001100010, 0001000010111000
1010000101110000, 0001000010111000
1010101010011011, 1010101000000010
1010101010011110, 1010101000000010
1010101011001011, 1010101000000010
1010101011001110, 1010101000000010
0000101111011100, 0010001000000111
0101000000100010, 0010001000000111
0101010100000010, 0101000000100010
0101010110011010, 0101010100000010
0101010111001010, 0101010100000010
0101011100000001, 0101010110011010
0101011100000100, 0101010111001010
0101011100010000, 0101010110011010
0101011101000000, 0101010111001010
0111010100000000, 0101010100000010
1000101101011100, 0010001000000111
1000111001011001, 0010001000000111
1010000000100010, 0101010100000010
0000111011011001, 0010001000000111
0101000000100010, 0010001000000111
0101010100000010, 0101000000100010
0101010110011010, 0101010100000010
0101010111001010, 0101010100000010
0101011100000001, 0101010110011010
0101011100000100, 0101010111001010
0101011100010000, 0101010110011010
0101011101000000, 0101010111001010
0111010100000000, 0101010100000010
1000101101011100, 0010001000000111
1000111001011001, 0010001000000111
