0000000000011101, 1000000000111011
1000000000111011, 1100000111101010
1100110001100000, 1100000111101010
1100000111101010, 1110000110100010
1100110001100000, 1100000111101010
0000010001001001, 1000000001101000
0011111100010001, 0000010001001001
0110010101001011, 0000010001001001
1000000001101000, 0000010001001001
1000010101101001, 0110010101001011
1010100101111000, 1000000001101000
1110000001101010, 1010100101111000
1110000110100010, 1110000001101010
1110001110100000, 1110000001101010
1111001100100010, 1000000001101000
0000110101011001, 0110010101001011
0010011100010101, 0000110101011001
0010110100010101, 0000110101011001
0011011100000101, 0000110101011001
0011110100000101, 0000110101011001
1000010101101001, 0110010101001011
1000110001011101, 0010011100010101
0010010111001001, 0110010101001011
1000010101101001, 0110010101001011
0100100101011010, 0110010101001011
1000010101101001, 0110010101001011
1100000010100010, 0100100101011010
0110100001011010, 1010100101111000
1110000001101010, 1010100101111000
1110000110100010, 1110000001101010
1110001110100000, 1110000001101010
1010000101101100, 1010100101111000
1110000001101010, 1010100101111000
1110000110100010, 1110000001101010
1110001110100000, 1110000001101010
1010010001101001, 1010100101111000
1110000001101010, 1010100101111000
1110000110100010, 1110000001101010
1110001110100000, 1110000001101010
1011000110100010, 1110000001101010
1100010011101010, 1011000110100010
1110000110100010, 1110000001101010
1110001110100000, 1110000001101010
1011001110100000, 1110000001101010
1100000011101110, 1011001110100000
1110000110100010, 1110000001101010
1110001110100000, 1110000001101010
1100000011101011, 1110001110100000
1100010001101000, 1100000011101011
0000010001111001, 1000110001011101
1000001001001010, 0000010001111001
0000101001001001, 1100010001101000
0000110000010101, 0110100001011010
0000110001000100, 1100110001100000
0000110001111101, 0011110100000101
1000110001001001, 0000110001111101
0101000001101000, 1000110001001001
0000110011011101, 0011011100000101
0001010001011000, 1000000001101011
1000000001101011, 1100010011101010
0000000011100010, 0000010001110011
0000010001110011, 0010110001011101
1100110000001001, 0010110001011101
0010110001011101, 0010110100010101
1100110000001001, 0010110001011101
1100000010001000, 1100110000001001
