0001111000111100, 0001110000001100
0011011010000010, 0001111000110110
0100110000001101, 0001110000111110
0100110000001110, 0001110000111110
0100110100001100, 0001111000111100
0100111000001100, 0001111000111100
1000110000001100, 0001110000001100
1011000000110000, 0001110000001100
1011000010000000, 0001110000001100
1011000011111100, 1011000000110000
1011010010001100, 0011011010000010
1011010011111000, 1011000000110000
1011100000001000, 1000110000001100
1011100011110100, 1011000000110000
1011110000110000, 1011000011111100
1011110011110000, 1011000000110000
1100000100000001, 1011100000001000
1110000011111100, 1011000000110000
1110010011111000, 1011000000110000
1110100011110100, 1011000000110000
1110110011110000, 1011000000110000
0010011010111100, 1011100000001000
1100000100000001, 1011100000001000
0010011011101100, 1011100000001000
1100000100000001, 1011100000001000
0010110010110110, 1011100000001000
1100000100000001, 1011100000001000
0010110011100110, 1011100000001000
1100000100000001, 1011100000001000
1010110011100100, 1011000000110000
1011000011111100, 1011000000110000
1011010011111000, 1011000000110000
1011100011110100, 1011000000110000
1011110000110000, 1011000011111100
1011110011110000, 1011000000110000
1110000011111100, 1011000000110000
1110010011111000, 1011000000110000
1110100011110100, 1011000000110000
1110110011110000, 1011000000110000
0010000000111010, 0101001101110010
1010001010000110, 0010000000111010
1011110001001010, 0010000000111010
1011111001001000, 0010000000111010
1110110000011010, 0010000000111010
1110111000011000, 0010000000111010
1011000100101000, 1110110000011010
1011010000101000, 1011110001001010
0010101000110000, 0101001001110011
1010011010000010, 0010101000110000
1011100001001110, 0010101000110000
1011101001001100, 0010101000110000
1110100000011110, 0010101000110000
1110101000011100, 0010101000110000
1011100000100001, 1110101000011100
0100000011000101, 1010110011100100
0101010000010110, 0100000011000101
0111001110000101, 0100000011000101
0111011110000001, 0100000011000101
1101001100100101, 0100000011000101
1101011100100001, 0100000011000101
1101100001000001, 0111001110000101
1101001001000001, 1101001100100101
1011100000100100, 1011101001001100
0000011010001100, 1010010010111100
0010001000110111, 0000011010001100
0100000111000000, 0000011010001100
0111000101100011, 0100000111000000
0111000111000011, 0100000111000000
1100110010010100, 0010001000110111
1101000101100011, 0100000111000000
1101000111000011, 0100000111000000
0101001111000010, 1101000111000011
1010010010111100, 1011000000110000
1011000011111100, 1011000000110000
1011010011111000, 1011000000110000
1011100011110100, 1011000000110000
1011110000110000, 1011000011111100
1011110011110000, 1011000000110000
1110000011111100, 1011000000110000
1110010011111000, 1011000000110000
1110100011110100, 1011000000110000
1110110011110000, 1011000000110000
1010010011101100, 1011000000110000
1011000011111100, 1011000000110000
1011010011111000, 1011000000110000
1011100011110100, 1011000000110000
1011110000110000, 1011000011111100
1011110011110000, 1011000000110000
1110000011111100, 1011000000110000
1110010011111000, 1011000000110000
1110100011110100, 1011000000110000
1110110011110000, 1011000000110000
1010110010110100, 1011000000110000
1011000011111100, 1011000000110000
1011010011111000, 1011000000110000
1011100011110100, 1011000000110000
1011110000110000, 1011000011111100
1011110011110000, 1011000000110000
1110000011111100, 1011000000110000
1110010011111000, 1011000000110000
1110100011110100, 1011000000110000
1110110011110000, 1011000000110000
1011000000111100, 1011110011110000
1011010000111000, 1011010011111000
1011100000110100, 1011100011110100
0000110010000110, 1010110010110100
0010011100110010, 0000110010000110
0100000011000001, 0000110010000110
0111001101100001, 0100000011000001
0111001111000001, 0100000011000001
1100010010011100, 0010011100110010
1101001101100001, 0100000011000001
1101001111000001, 0100000011000001
0101001011000011, 1101001111000001
0100010111000000, 1010010011101100
0101011000010100, 0100010111000000
0111000110000111, 0100010111000000
0111010110000011, 0100010111000000
1101000100100111, 0100010111000000
1101000101001000, 0111010110000011
1101010100100011, 0100010111000000
1101000101000010, 1101010100100011
