0000000010101110, 0100000010101010
0100010000000101, 0100000010101010
0100010000001110, 0000000010101110
0101001110101010, 0100000010101010
0101010100000100, 0100000010101010
0101010100110111, 0101010100000100
0101010100111101, 0101010100000100
0101010110001100, 0101010100110111
0101010110010111, 0101010100000100
0101010110011101, 0101010100000100
0101100110101010, 0100000010101010
0101101110100010, 0100000010101010
0101101110101000, 0100000010101010
1000000011101010, 0101100110101010
1010000001000100, 0100010000001110
1010101000000100, 1010000001000100
1010101000110101, 1010101000000100
1010101010010101, 1010101000000100
1010111000000010, 1010101000110101
1010111000001000, 1010101010010101
1010111000100000, 1010101000110101
1010111010000000, 1010101010010101
1110101000000000, 1010101000000100
0000001011101010, 0101001110101010
0000010110110111, 0101010100000100
0101010100110111, 0101010100000100
0101010100111101, 0101010100000100
0101010110001100, 0101010100110111
0101010110010111, 0101010100000100
0101010110011101, 0101010100000100
1000000011010001, 0000010110110111
1110001101100100, 1000000011010001
1110001111000100, 1000000011010001
1110011001100001, 1000000011010001
1110011011000001, 1000000011010001
0000010110111101, 0101010100000100
0010000001110001, 0000010110111101
0101001011100000, 0010000001110001
0101010100110111, 0101010100000100
0101010100111101, 0101010100000100
0101010110001100, 0101010100110111
0101010110010111, 0101010100000100
0101010110011101, 0101010100000100
1110100101100100, 0010000001110001
1110100111000100, 0010000001110001
1110110001100001, 0010000001110001
1110110011000001, 0010000001110001
0000011110111001, 0100010000001110
1010000001000100, 0100010000001110
1010101000000100, 1010000001000100
1010101000110101, 1010101000000100
1010101010010101, 1010101000000100
1010111000000010, 1010101000110101
1010111000001000, 1010101010010101
1010111000100000, 1010101000110101
1010111010000000, 1010101010010101
1110101000000000, 1010101000000100
0000100011101010, 0101100110101010
1000000011101010, 0101100110101010
0000110110110011, 0100010000001110
1010000001000100, 0100010000001110
1010101000000100, 1010000001000100
1010101000110101, 1010101000000100
1010101010010101, 1010101000000100
1010111000000010, 1010101000110101
1010111000001000, 1010101010010101
1010111000100000, 1010101000110101
1010111010000000, 1010101010010101
1110101000000000, 1010101000000100
0001010101110111, 0101010100000100
0101010100110111, 0101010100000100
0101010100111101, 0101010100000100
0101010110001100, 0101010100110111
0101010110010111, 0101010100000100
0101010110011101, 0101010100000100
0001010101111101, 0101010100000100
0101010100110111, 0101010100000100
0101010100111101, 0101010100000100
0101010110001100, 0101010100110111
0101010110010111, 0101010100000100
0101010110011101, 0101010100000100
0001010110100111, 0101010100000100
0101010100110111, 0101010100000100
0101010100111101, 0101010100000100
0101010110001100, 0101010100110111
0101010110010111, 0101010100000100
0101010110011101, 0101010100000100
0001010110101101, 0101010100000100
0101010100110111, 0101010100000100
0101010100111101, 0101010100000100
0101010110001100, 0101010100110111
0101010110010111, 0101010100000100
0101010110011101, 0101010100000100
0001010111010111, 0101010100000100
0101010100110111, 0101010100000100
0101010100111101, 0101010100000100
0101010110001100, 0101010100110111
0101010110010111, 0101010100000100
0101010110011101, 0101010100000100
0001010111011101, 0101010100000100
0101010100110111, 0101010100000100
0101010100111101, 0101010100000100
0101010110001100, 0101010100110111
0101010110010111, 0101010100000100
0101010110011101, 0101010100000100
0001011110101001, 0100010000001110
1010000001000100, 0100010000001110
1010101000000100, 1010000001000100
1010101000110101, 1010101000000100
1010101010010101, 1010101000000100
1010111000000010, 1010101000110101
1010111000001000, 1010101010010101
1010111000100000, 1010101000110101
1010111010000000, 1010101010010101
1110101000000000, 1010101000000100
0001110110100011, 0100010000001110
1010000001000100, 0100010000001110
1010101000000100, 1010000001000100
1010101000110101, 1010101000000100
1010101010010101, 1010101000000100
1010111000000010, 1010101000110101
1010111000001000, 1010101010010101
1010111000100000, 1010101000110101
1010111010000000, 1010101010010101
1110101000000000, 1010101000000100
0010000011101010, 0101001110101010
0010101010110101, 1010101000000100
1010101000110101, 1010101000000100
1010101010010101, 1010101000000100
1010111000000010, 1010101000110101
1010111000001000, 1010101010010101
1010111000100000, 1010101000110101
1010111010000000, 1010101010010101
1110101000000000, 1010101000000100
0100000001010101, 1010101000000100
0111001101010101, 0100000001010101
0111011101010001, 0100000001010101
0111100101010101, 0100000001010101
0111101001010001, 0100000001010101
0111101101010000, 0100000001010101
0111110101010001, 0100000001010101
1010101000110101, 1010101000000100
1010101010010101, 1010101000000100
1010111000000010, 1010101000110101
1010111000001000, 1010101010010101
1010111000100000, 1010101000110101
1010111010000000, 1010101010010101
1100100001010101, 0111001101010101
1101001101010101, 0100000001010101
1101011101010001, 0100000001010101
1101100101010101, 0100000001010101
1101101001010001, 0100000001010101
1101101101010000, 0100000001010101
1101110101010001, 0100000001010101
1110101000000000, 1010101000000100
0100000010101010, 0100010000001010
0100010000000101, 0100000010101010
0101001110101010, 0100000010101010
0101010100000100, 0100000010101010
0101010100110111, 0101010100000100
0101010100111101, 0101010100000100
0101010110001100, 0101010100110111
0101010110010111, 0101010100000100
0101010110011101, 0101010100000100
0101100110101010, 0100000010101010
0101101110100010, 0100000010101010
0101101110101000, 0100000010101010
1000000011101010, 0101100110101010
0100010000001010, 1110000001000100
0100111000100001, 0101101110100010
0100111010000001, 0101101110101000
0101000001000100, 1010101000000100
1010101000110101, 1010101000000100
1010101010010101, 1010101000000100
1010111000000010, 1010101000110101
1010111000001000, 1010101010010101
1010111000100000, 1010101000110101
1010111010000000, 1010101010010101
1110101000000000, 1010101000000100
0101010100100110, 0101010110011101
0101010100101100, 0101010100111101
0101010110000110, 0101010110010111
0101100011100000, 1000000011010001
1110001101100100, 1000000011010001
1110001111000100, 1000000011010001
1110011001100001, 1000000011010001
1110011011000001, 1000000011010001
0110000001011100, 1110110001100001
0110001001010101, 1101100101010101
0110100001010100, 1110100101100100
1000101010110101, 1010101000000100
1010101000110101, 1010101000000100
1010101010010101, 1010101000000100
1010111000000010, 1010101000110101
1010111000001000, 1010101010010101
1010111000100000, 1010101000110101
1010111010000000, 1010101010010101
1110101000000000, 1010101000000100
1001101000100000, 1101101001010001
1001101001110001, 1110000001000100
1001101101110000, 1110000001000100
1100000001010110, 1110011011000001
1100001001010100, 1110001111000100
1110000001000100, 1110101000000000
0000001010101001, 0001010110101101
0010000001010001, 0000001010101001
1001111110000000, 0000001010101001
1110100001010101, 0010000001010001
1110100101010100, 0010000001010001
1110110001010001, 0010000001010001
1110110101010000, 0010000001010001
0001000011100111, 1001111110000000
0110101001010001, 1110100001010101
0000001011110011, 0011101010000000
1101111000000001, 0000001011110011
0001010100001000, 0011101010000000
0001010101101110, 0001010100001000
0100010100111110, 0001010100001000
0101010100101110, 0001010100001000
0001010110101100, 0101010100101110
0011101010000000, 0111101001010001
0000010101111110, 0001010100001000
0001010101101110, 0001010100001000
0100010100111110, 0001010100001000
0101010100101110, 0001010100001000
0000010111011110, 0001010100000010
0001010111001110, 0001010100000010
0100010110011110, 0001010100000010
0101010110001110, 0001010100000010
0001010100000010, 1001101000100000
0001010111001110, 0001010100000010
0100010110011110, 0001010100000010
0101010110001110, 0001010100000010
0001010110100110, 0101010110001110
0000100010100011, 0001010110100111
0011111100100000, 0000100010100011
1000000001010001, 0000100010100011
1110001001010101, 1000000001010001
1110001101010100, 1000000001010001
1110011001010001, 1000000001010001
1110011101010000, 1000000001010001
0001000011101101, 0011111100100000
1100101001010001, 1110001001010101
0000100011111001, 1001101000100000
0111111000000001, 0000100011111001
0000111000100101, 0001011100000010
0001110011001110, 0001011100000010
0100011010011110, 0001011100000010
0100110010011110, 0001011100000010
0001011011001110, 0001011100000010
0001110011001110, 0001011100000010
0100011010011110, 0001011100000010
0100110010011110, 0001011100000010
1100010100000110, 0001011011001110
0001011100000010, 1101101101010000
0001110011001110, 0001011100000010
0100011010011110, 0001011100000010
0100110010011110, 0001011100000010
0100010110000110, 0100011010011110
0000111010000101, 0001110100001000
0100011000111110, 0001110100001000
0100110000111110, 0001110100001000
0001011001101110, 0001110100001000
0100011000111110, 0001110100001000
0100110000111110, 0001110100001000
0001110001101110, 0001110100001000
0100011000111110, 0001110100001000
0100110000111110, 0001110100001000
0110010100001100, 0001110001101110
0001110100001000, 0111101101010000
0100011000111110, 0001110100001000
0100110000111110, 0001110100001000
0100010100101100, 0100110000111110
0001001011100100, 0010101010110101
1101101001000100, 0001001011100100
0001100011100100, 1000101010110101
0111101001000100, 0001100011100100
0011101011010001, 1110000001000100
0011101111010000, 1110000001000100
0100010010100111, 0100111010000001
0110100001010101, 0111100101010101
1100001001010101, 1101001101010101
0100010010101101, 0100111000100001
